"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 09 05:05:20 GMT 2021","Thu Sep 09 05:05:22 GMT 2021","1663","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"skipped","Thu Sep 09 05:02:17 GMT 2021","Thu Sep 09 05:02:18 GMT 2021","984","webkit-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Sep 09 05:05:04 GMT 2021","Thu Sep 09 05:05:06 GMT 2021","1670","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Sep 09 05:04:23 GMT 2021","Thu Sep 09 05:04:24 GMT 2021","1710","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Sep 09 05:04:58 GMT 2021","Thu Sep 09 05:05:00 GMT 2021","2065","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Sep 09 05:07:45 GMT 2021","Thu Sep 09 05:07:48 GMT 2021","2216","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Sep 09 05:05:23 GMT 2021","Thu Sep 09 05:05:25 GMT 2021","2790","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Sep 09 05:08:29 GMT 2021","Thu Sep 09 05:08:30 GMT 2021","1199","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Sep 09 05:02:32 GMT 2021","Thu Sep 09 05:02:33 GMT 2021","1443","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Sep 09 05:08:00 GMT 2021","Thu Sep 09 05:08:02 GMT 2021","1848","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Sep 09 05:03:07 GMT 2021","Thu Sep 09 05:03:11 GMT 2021","4557","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Sep 09 05:05:30 GMT 2021","Thu Sep 09 05:05:32 GMT 2021","1635","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Sep 09 05:02:53 GMT 2021","Thu Sep 09 05:02:55 GMT 2021","2062","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Sep 09 05:08:41 GMT 2021","Thu Sep 09 05:08:43 GMT 2021","1927","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Sep 09 05:04:48 GMT 2021","Thu Sep 09 05:04:50 GMT 2021","2109","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Sep 09 05:08:06 GMT 2021","Thu Sep 09 05:08:09 GMT 2021","2480","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Sep 09 05:06:30 GMT 2021","Thu Sep 09 05:06:31 GMT 2021","761","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Sep 09 05:03:01 GMT 2021","Thu Sep 09 05:03:03 GMT 2021","1554","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Sep 09 05:04:21 GMT 2021","Thu Sep 09 05:04:23 GMT 2021","1598","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Sep 09 05:05:03 GMT 2021","Thu Sep 09 05:05:04 GMT 2021","1686","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Sep 09 05:04:16 GMT 2021","Thu Sep 09 05:04:18 GMT 2021","1825","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Sep 09 05:02:47 GMT 2021","Thu Sep 09 05:02:48 GMT 2021","924","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Sep 09 05:06:44 GMT 2021","Thu Sep 09 05:06:46 GMT 2021","1585","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Sep 09 05:02:32 GMT 2021","Thu Sep 09 05:02:35 GMT 2021","2496","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Sep 09 05:07:57 GMT 2021","Thu Sep 09 05:07:59 GMT 2021","2047","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Sep 09 05:08:09 GMT 2021","Thu Sep 09 05:08:12 GMT 2021","2527","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Sep 09 05:08:20 GMT 2021","Thu Sep 09 05:08:22 GMT 2021","1997","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Sep 09 05:04:06 GMT 2021","Thu Sep 09 05:04:08 GMT 2021","1867","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Sep 09 05:05:31 GMT 2021","Thu Sep 09 05:05:33 GMT 2021","2115","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Sep 09 05:06:19 GMT 2021","Thu Sep 09 05:06:19 GMT 2021","909","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Sep 09 05:05:46 GMT 2021","Thu Sep 09 05:05:48 GMT 2021","1785","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Sep 09 05:03:26 GMT 2021","Thu Sep 09 05:03:29 GMT 2021","2791","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Sep 09 05:05:43 GMT 2021","Thu Sep 09 05:05:44 GMT 2021","1805","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Sep 09 05:03:21 GMT 2021","Thu Sep 09 05:03:23 GMT 2021","2325","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Sep 09 05:05:29 GMT 2021","Thu Sep 09 05:05:31 GMT 2021","1396","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Sep 09 05:04:44 GMT 2021","Thu Sep 09 05:04:46 GMT 2021","2148","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Sep 09 05:06:53 GMT 2021","Thu Sep 09 05:06:55 GMT 2021","2194","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Sep 09 05:02:18 GMT 2021","Thu Sep 09 05:02:20 GMT 2021","1673","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Sep 09 05:03:16 GMT 2021","Thu Sep 09 05:03:18 GMT 2021","2167","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Sep 09 05:04:14 GMT 2021","Thu Sep 09 05:04:16 GMT 2021","1613","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Sep 09 05:06:36 GMT 2021","Thu Sep 09 05:06:38 GMT 2021","2068","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Sep 09 05:05:58 GMT 2021","Thu Sep 09 05:06:01 GMT 2021","2636","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Sep 09 05:08:26 GMT 2021","Thu Sep 09 05:08:28 GMT 2021","2000","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Sep 09 05:04:45 GMT 2021","Thu Sep 09 05:04:45 GMT 2021","967","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Sep 09 05:05:53 GMT 2021","Thu Sep 09 05:05:55 GMT 2021","1800","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Sep 09 05:04:00 GMT 2021","Thu Sep 09 05:04:02 GMT 2021","1842","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Sep 09 05:03:49 GMT 2021","Thu Sep 09 05:03:51 GMT 2021","2218","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Sep 09 05:06:43 GMT 2021","Thu Sep 09 05:06:47 GMT 2021","3774","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Sep 09 05:07:05 GMT 2021","Thu Sep 09 05:07:07 GMT 2021","1982","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Sep 09 05:05:55 GMT 2021","Thu Sep 09 05:05:57 GMT 2021","1493","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Sep 09 05:05:11 GMT 2021","Thu Sep 09 05:05:13 GMT 2021","1553","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Sep 09 05:08:44 GMT 2021","Thu Sep 09 05:08:46 GMT 2021","1879","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Sep 09 05:06:55 GMT 2021","Thu Sep 09 05:06:57 GMT 2021","2004","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Sep 09 05:06:11 GMT 2021","Thu Sep 09 05:06:13 GMT 2021","2082","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Sep 09 05:02:20 GMT 2021","Thu Sep 09 05:02:22 GMT 2021","1553","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Sep 09 05:02:35 GMT 2021","Thu Sep 09 05:02:36 GMT 2021","1635","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Sep 09 05:04:40 GMT 2021","Thu Sep 09 05:04:42 GMT 2021","2015","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Sep 09 05:03:52 GMT 2021","Thu Sep 09 05:03:53 GMT 2021","1044","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Sep 09 05:04:30 GMT 2021","Thu Sep 09 05:04:33 GMT 2021","2288","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Sep 09 05:02:44 GMT 2021","Thu Sep 09 05:02:46 GMT 2021","1848","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Sep 09 05:08:43 GMT 2021","Thu Sep 09 05:08:44 GMT 2021","1915","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"skipped","Thu Sep 09 05:05:57 GMT 2021","Thu Sep 09 05:05:58 GMT 2021","526","chromium-fhd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Sep 09 05:07:08 GMT 2021","Thu Sep 09 05:07:10 GMT 2021","1907","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Sep 09 05:08:11 GMT 2021","Thu Sep 09 05:08:13 GMT 2021","1925","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Sep 09 05:03:34 GMT 2021","Thu Sep 09 05:03:37 GMT 2021","2797","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Sep 09 05:07:52 GMT 2021","Thu Sep 09 05:07:54 GMT 2021","2101","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Sep 09 05:07:48 GMT 2021","Thu Sep 09 05:07:50 GMT 2021","1943","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Sep 09 05:07:02 GMT 2021","Thu Sep 09 05:07:05 GMT 2021","3002","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"skipped","Thu Sep 09 05:05:04 GMT 2021","Thu Sep 09 05:05:05 GMT 2021","620","pixel-4","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Sep 09 05:03:56 GMT 2021","Thu Sep 09 05:03:57 GMT 2021","1387","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Sep 09 05:06:51 GMT 2021","Thu Sep 09 05:06:53 GMT 2021","2322","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Sep 09 05:06:04 GMT 2021","Thu Sep 09 05:06:05 GMT 2021","1548","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Sep 09 05:07:56 GMT 2021","Thu Sep 09 05:07:58 GMT 2021","1909","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Sep 09 05:08:30 GMT 2021","Thu Sep 09 05:08:32 GMT 2021","1998","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Sep 09 05:05:21 GMT 2021","Thu Sep 09 05:05:23 GMT 2021","2115","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Sep 09 05:06:05 GMT 2021","Thu Sep 09 05:06:06 GMT 2021","1498","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Sep 09 05:06:29 GMT 2021","Thu Sep 09 05:06:30 GMT 2021","790","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Sep 09 05:05:10 GMT 2021","Thu Sep 09 05:05:11 GMT 2021","1513","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Sep 09 05:06:06 GMT 2021","Thu Sep 09 05:06:08 GMT 2021","1516","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Sep 09 05:06:25 GMT 2021","Thu Sep 09 05:06:26 GMT 2021","1639","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Sep 09 05:02:57 GMT 2021","Thu Sep 09 05:02:59 GMT 2021","1755","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Sep 09 05:07:58 GMT 2021","Thu Sep 09 05:08:00 GMT 2021","2171","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Sep 09 05:05:52 GMT 2021","Thu Sep 09 05:05:53 GMT 2021","1658","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Sep 09 05:03:55 GMT 2021","Thu Sep 09 05:03:56 GMT 2021","1327","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Sep 09 05:06:47 GMT 2021","Thu Sep 09 05:06:49 GMT 2021","1837","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Sep 09 05:08:13 GMT 2021","Thu Sep 09 05:08:14 GMT 2021","1715","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Sep 09 05:05:39 GMT 2021","Thu Sep 09 05:05:41 GMT 2021","1787","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Sep 09 05:06:02 GMT 2021","Thu Sep 09 05:06:04 GMT 2021","1399","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Sep 09 05:05:27 GMT 2021","Thu Sep 09 05:05:29 GMT 2021","2132","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Sep 09 05:08:02 GMT 2021","Thu Sep 09 05:08:04 GMT 2021","1817","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Sep 09 05:06:10 GMT 2021","Thu Sep 09 05:06:12 GMT 2021","1496","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Sep 09 05:04:04 GMT 2021","Thu Sep 09 05:04:06 GMT 2021","2041","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Sep 09 05:05:37 GMT 2021","Thu Sep 09 05:05:39 GMT 2021","1770","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Sep 09 05:06:13 GMT 2021","Thu Sep 09 05:06:15 GMT 2021","2437","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Sep 09 05:04:38 GMT 2021","Thu Sep 09 05:04:40 GMT 2021","1849","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Sep 09 05:02:23 GMT 2021","Thu Sep 09 05:02:25 GMT 2021","1696","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Sep 09 05:03:23 GMT 2021","Thu Sep 09 05:03:26 GMT 2021","3542","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Sep 09 05:02:36 GMT 2021","Thu Sep 09 05:02:37 GMT 2021","1129","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Sep 09 05:08:17 GMT 2021","Thu Sep 09 05:08:19 GMT 2021","2597","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Sep 09 05:03:18 GMT 2021","Thu Sep 09 05:03:21 GMT 2021","2472","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Sep 09 05:04:49 GMT 2021","Thu Sep 09 05:04:50 GMT 2021","1147","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Sep 09 05:04:35 GMT 2021","Thu Sep 09 05:04:36 GMT 2021","1620","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Sep 09 05:08:40 GMT 2021","Thu Sep 09 05:08:42 GMT 2021","1879","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Sep 09 05:04:28 GMT 2021","Thu Sep 09 05:04:29 GMT 2021","1613","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Sep 09 05:06:08 GMT 2021","Thu Sep 09 05:06:09 GMT 2021","1478","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Sep 09 05:07:45 GMT 2021","Thu Sep 09 05:07:47 GMT 2021","2224","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Sep 09 05:05:33 GMT 2021","Thu Sep 09 05:05:35 GMT 2021","2216","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Sep 09 05:05:53 GMT 2021","Thu Sep 09 05:05:55 GMT 2021","1539","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Sep 09 05:06:28 GMT 2021","Thu Sep 09 05:06:29 GMT 2021","762","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Sep 09 05:03:47 GMT 2021","Thu Sep 09 05:03:49 GMT 2021","2210","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Sep 09 05:06:15 GMT 2021","Thu Sep 09 05:06:17 GMT 2021","1413","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Sep 09 05:04:02 GMT 2021","Thu Sep 09 05:04:04 GMT 2021","2084","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Sep 09 05:04:24 GMT 2021","Thu Sep 09 05:04:26 GMT 2021","2208","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Sep 09 05:05:41 GMT 2021","Thu Sep 09 05:05:43 GMT 2021","1783","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Sep 09 05:05:49 GMT 2021","Thu Sep 09 05:05:52 GMT 2021","2324","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Sep 09 05:04:29 GMT 2021","Thu Sep 09 05:04:30 GMT 2021","1631","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Sep 09 05:08:34 GMT 2021","Thu Sep 09 05:08:35 GMT 2021","1258","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Sep 09 05:02:18 GMT 2021","Thu Sep 09 05:02:20 GMT 2021","2465","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Sep 09 05:05:08 GMT 2021","Thu Sep 09 05:05:10 GMT 2021","2129","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Sep 09 05:05:55 GMT 2021","Thu Sep 09 05:05:57 GMT 2021","1713","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Sep 09 05:03:20 GMT 2021","Thu Sep 09 05:03:23 GMT 2021","2214","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Sep 09 05:02:49 GMT 2021","Thu Sep 09 05:02:51 GMT 2021","2103","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Sep 09 05:05:16 GMT 2021","Thu Sep 09 05:05:18 GMT 2021","1545","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Sep 09 05:02:55 GMT 2021","Thu Sep 09 05:02:57 GMT 2021","1943","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Sep 09 05:05:46 GMT 2021","Thu Sep 09 05:05:48 GMT 2021","1937","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Sep 09 05:08:35 GMT 2021","Thu Sep 09 05:08:36 GMT 2021","1411","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Sep 09 05:03:23 GMT 2021","Thu Sep 09 05:03:26 GMT 2021","2548","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Sep 09 05:03:42 GMT 2021","Thu Sep 09 05:03:44 GMT 2021","2440","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Sep 09 05:08:34 GMT 2021","Thu Sep 09 05:08:37 GMT 2021","2375","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Sep 09 05:04:18 GMT 2021","Thu Sep 09 05:04:19 GMT 2021","1764","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Sep 09 05:04:39 GMT 2021","Thu Sep 09 05:04:41 GMT 2021","2240","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Sep 09 05:07:43 GMT 2021","Thu Sep 09 05:07:45 GMT 2021","2304","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Sep 09 05:02:56 GMT 2021","Thu Sep 09 05:02:57 GMT 2021","1543","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Sep 09 05:08:48 GMT 2021","Thu Sep 09 05:08:49 GMT 2021","1630","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Sep 09 05:08:18 GMT 2021","Thu Sep 09 05:08:20 GMT 2021","1939","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Sep 09 05:08:16 GMT 2021","Thu Sep 09 05:08:18 GMT 2021","1865","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Sep 09 05:08:28 GMT 2021","Thu Sep 09 05:08:29 GMT 2021","1108","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
