"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 04:22:25 GMT 2021","Thu Aug 26 04:22:27 GMT 2021","2198","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Aug 26 04:24:01 GMT 2021","Thu Aug 26 04:24:03 GMT 2021","1629","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 04:21:48 GMT 2021","Thu Aug 26 04:21:49 GMT 2021","797","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 04:23:36 GMT 2021","Thu Aug 26 04:23:39 GMT 2021","2463","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 04:22:36 GMT 2021","Thu Aug 26 04:22:38 GMT 2021","2200","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 04:23:44 GMT 2021","Thu Aug 26 04:23:45 GMT 2021","1167","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 04:23:28 GMT 2021","Thu Aug 26 04:23:29 GMT 2021","1728","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 04:20:16 GMT 2021","Thu Aug 26 04:20:18 GMT 2021","1591","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 04:22:15 GMT 2021","Thu Aug 26 04:22:17 GMT 2021","2657","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Aug 26 04:22:13 GMT 2021","Thu Aug 26 04:22:15 GMT 2021","2105","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 04:23:34 GMT 2021","Thu Aug 26 04:23:36 GMT 2021","2085","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 04:22:11 GMT 2021","Thu Aug 26 04:22:13 GMT 2021","2046","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 04:21:41 GMT 2021","Thu Aug 26 04:21:42 GMT 2021","1549","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Aug 26 04:23:35 GMT 2021","Thu Aug 26 04:23:37 GMT 2021","1861","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Aug 26 04:21:54 GMT 2021","Thu Aug 26 04:21:55 GMT 2021","1483","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 04:22:40 GMT 2021","Thu Aug 26 04:22:43 GMT 2021","2185","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Aug 26 04:20:03 GMT 2021","Thu Aug 26 04:20:04 GMT 2021","1652","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
