"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 03:45:29 GMT 2021","Thu Aug 26 03:45:32 GMT 2021","2912","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 03:45:38 GMT 2021","Thu Aug 26 03:45:40 GMT 2021","2077","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 03:45:52 GMT 2021","Thu Aug 26 03:45:54 GMT 2021","2246","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Aug 26 03:41:34 GMT 2021","Thu Aug 26 03:41:35 GMT 2021","1577","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 03:43:06 GMT 2021","Thu Aug 26 03:43:07 GMT 2021","1613","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 03:43:19 GMT 2021","Thu Aug 26 03:43:21 GMT 2021","1564","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Aug 26 03:45:04 GMT 2021","Thu Aug 26 03:45:06 GMT 2021","2064","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 03:41:47 GMT 2021","Thu Aug 26 03:41:49 GMT 2021","1883","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 03:43:37 GMT 2021","Thu Aug 26 03:43:38 GMT 2021","1792","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 03:43:49 GMT 2021","Thu Aug 26 03:43:51 GMT 2021","1508","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 03:44:38 GMT 2021","Thu Aug 26 03:44:39 GMT 2021","1290","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 03:43:51 GMT 2021","Thu Aug 26 03:43:52 GMT 2021","1615","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Aug 26 03:44:19 GMT 2021","Thu Aug 26 03:44:23 GMT 2021","3430","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 03:43:28 GMT 2021","Thu Aug 26 03:43:30 GMT 2021","1962","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 03:44:41 GMT 2021","Thu Aug 26 03:44:43 GMT 2021","1945","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Aug 26 03:43:54 GMT 2021","Thu Aug 26 03:43:55 GMT 2021","1562","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
