"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 08 10:44:28 GMT 2021","Wed Sep 08 10:44:30 GMT 2021","2114","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Sep 08 10:45:53 GMT 2021","Wed Sep 08 10:45:55 GMT 2021","1636","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Sep 08 10:42:52 GMT 2021","Wed Sep 08 10:42:55 GMT 2021","2724","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Sep 08 10:47:12 GMT 2021","Wed Sep 08 10:47:14 GMT 2021","2070","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Sep 08 10:44:59 GMT 2021","Wed Sep 08 10:45:01 GMT 2021","1636","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Sep 08 10:45:33 GMT 2021","Wed Sep 08 10:45:37 GMT 2021","3835","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Sep 08 10:45:23 GMT 2021","Wed Sep 08 10:45:26 GMT 2021","2036","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Sep 08 10:44:33 GMT 2021","Wed Sep 08 10:44:35 GMT 2021","1424","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Sep 08 10:43:29 GMT 2021","Wed Sep 08 10:43:31 GMT 2021","1942","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Sep 08 10:43:19 GMT 2021","Wed Sep 08 10:43:21 GMT 2021","1761","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Sep 08 10:48:15 GMT 2021","Wed Sep 08 10:48:17 GMT 2021","1875","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Wed Sep 08 10:45:06 GMT 2021","Wed Sep 08 10:45:07 GMT 2021","1894","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Sep 08 10:47:39 GMT 2021","Wed Sep 08 10:47:42 GMT 2021","2808","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Sep 08 10:45:38 GMT 2021","Wed Sep 08 10:45:40 GMT 2021","2570","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Sep 08 10:44:03 GMT 2021","Wed Sep 08 10:44:05 GMT 2021","2095","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Sep 08 10:46:38 GMT 2021","Wed Sep 08 10:46:41 GMT 2021","2402","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Sep 08 10:45:48 GMT 2021","Wed Sep 08 10:45:51 GMT 2021","2593","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Sep 08 10:45:28 GMT 2021","Wed Sep 08 10:45:31 GMT 2021","2175","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Wed Sep 08 10:47:02 GMT 2021","Wed Sep 08 10:47:04 GMT 2021","2081","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Sep 08 10:44:12 GMT 2021","Wed Sep 08 10:44:14 GMT 2021","1806","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Sep 08 10:46:51 GMT 2021","Wed Sep 08 10:46:53 GMT 2021","1995","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Sep 08 10:45:20 GMT 2021","Wed Sep 08 10:45:22 GMT 2021","2500","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Sep 08 10:48:34 GMT 2021","Wed Sep 08 10:48:36 GMT 2021","2253","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Sep 08 10:46:49 GMT 2021","Wed Sep 08 10:46:51 GMT 2021","2132","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Sep 08 10:44:03 GMT 2021","Wed Sep 08 10:44:05 GMT 2021","1770","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Sep 08 10:46:50 GMT 2021","Wed Sep 08 10:46:52 GMT 2021","1989","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Sep 08 10:45:26 GMT 2021","Wed Sep 08 10:45:28 GMT 2021","2913","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Wed Sep 08 10:46:45 GMT 2021","Wed Sep 08 10:46:47 GMT 2021","1983","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Sep 08 10:43:07 GMT 2021","Wed Sep 08 10:43:09 GMT 2021","1743","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Sep 08 10:44:11 GMT 2021","Wed Sep 08 10:44:12 GMT 2021","1843","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Sep 08 10:44:59 GMT 2021","Wed Sep 08 10:45:00 GMT 2021","1427","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Sep 08 10:48:53 GMT 2021","Wed Sep 08 10:48:54 GMT 2021","1177","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Sep 08 10:44:51 GMT 2021","Wed Sep 08 10:44:53 GMT 2021","1802","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Sep 08 10:47:57 GMT 2021","Wed Sep 08 10:47:58 GMT 2021","1384","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Wed Sep 08 10:44:52 GMT 2021","Wed Sep 08 10:44:53 GMT 2021","1610","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Sep 08 10:42:47 GMT 2021","Wed Sep 08 10:42:50 GMT 2021","2623","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Sep 08 10:46:18 GMT 2021","Wed Sep 08 10:46:20 GMT 2021","2025","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Sep 08 10:48:17 GMT 2021","Wed Sep 08 10:48:19 GMT 2021","1949","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Wed Sep 08 10:46:18 GMT 2021","Wed Sep 08 10:46:20 GMT 2021","2204","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Sep 08 10:43:56 GMT 2021","Wed Sep 08 10:43:57 GMT 2021","1792","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Wed Sep 08 10:47:42 GMT 2021","Wed Sep 08 10:47:44 GMT 2021","2080","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Sep 08 10:43:55 GMT 2021","Wed Sep 08 10:43:57 GMT 2021","1819","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Wed Sep 08 10:43:49 GMT 2021","Wed Sep 08 10:43:51 GMT 2021","2191","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Wed Sep 08 10:49:00 GMT 2021","Wed Sep 08 10:49:01 GMT 2021","1742","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Sep 08 10:43:01 GMT 2021","Wed Sep 08 10:43:03 GMT 2021","2012","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Sep 08 10:49:06 GMT 2021","Wed Sep 08 10:49:07 GMT 2021","1978","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Wed Sep 08 10:45:15 GMT 2021","Wed Sep 08 10:45:17 GMT 2021","2307","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Sep 08 10:47:25 GMT 2021","Wed Sep 08 10:47:28 GMT 2021","3104","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Sep 08 10:42:41 GMT 2021","Wed Sep 08 10:42:42 GMT 2021","1523","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Wed Sep 08 10:48:37 GMT 2021","Wed Sep 08 10:48:39 GMT 2021","2183","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Sep 08 10:45:01 GMT 2021","Wed Sep 08 10:45:06 GMT 2021","4261","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Wed Sep 08 10:49:03 GMT 2021","Wed Sep 08 10:49:06 GMT 2021","2043","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Wed Sep 08 10:47:28 GMT 2021","Wed Sep 08 10:47:31 GMT 2021","2607","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Wed Sep 08 10:44:57 GMT 2021","Wed Sep 08 10:44:59 GMT 2021","1573","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Wed Sep 08 10:48:20 GMT 2021","Wed Sep 08 10:48:22 GMT 2021","1924","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Sep 08 10:44:01 GMT 2021","Wed Sep 08 10:44:03 GMT 2021","1990","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Sep 08 10:43:36 GMT 2021","Wed Sep 08 10:43:37 GMT 2021","1698","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Sep 08 10:44:55 GMT 2021","Wed Sep 08 10:44:57 GMT 2021","2139","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Sep 08 10:43:50 GMT 2021","Wed Sep 08 10:43:52 GMT 2021","1852","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Sep 08 10:47:34 GMT 2021","Wed Sep 08 10:47:36 GMT 2021","1928","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Wed Sep 08 10:48:30 GMT 2021","Wed Sep 08 10:48:32 GMT 2021","1565","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Sep 08 10:48:07 GMT 2021","Wed Sep 08 10:48:09 GMT 2021","2139","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Wed Sep 08 10:42:39 GMT 2021","Wed Sep 08 10:42:41 GMT 2021","1543","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Wed Sep 08 10:45:17 GMT 2021","Wed Sep 08 10:45:20 GMT 2021","2902","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Sep 08 10:44:24 GMT 2021","Wed Sep 08 10:44:25 GMT 2021","1510","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Sep 08 10:46:42 GMT 2021","Wed Sep 08 10:46:45 GMT 2021","3272","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Wed Sep 08 10:45:43 GMT 2021","Wed Sep 08 10:45:46 GMT 2021","2606","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Sep 08 10:44:30 GMT 2021","Wed Sep 08 10:44:32 GMT 2021","2412","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Sep 08 10:46:55 GMT 2021","Wed Sep 08 10:46:56 GMT 2021","1104","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Sep 08 10:49:01 GMT 2021","Wed Sep 08 10:49:03 GMT 2021","1593","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Wed Sep 08 10:42:47 GMT 2021","Wed Sep 08 10:42:49 GMT 2021","1561","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Wed Sep 08 10:48:39 GMT 2021","Wed Sep 08 10:48:41 GMT 2021","1975","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Sep 08 10:44:46 GMT 2021","Wed Sep 08 10:44:48 GMT 2021","1647","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Sep 08 10:44:34 GMT 2021","Wed Sep 08 10:44:36 GMT 2021","1982","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Wed Sep 08 10:45:54 GMT 2021","Wed Sep 08 10:45:56 GMT 2021","2712","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Sep 08 10:46:47 GMT 2021","Wed Sep 08 10:46:50 GMT 2021","2528","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Sep 08 10:45:17 GMT 2021","Wed Sep 08 10:45:19 GMT 2021","2288","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Wed Sep 08 10:47:23 GMT 2021","Wed Sep 08 10:47:25 GMT 2021","1808","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Sep 08 10:47:31 GMT 2021","Wed Sep 08 10:47:34 GMT 2021","2704","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Sep 08 10:43:03 GMT 2021","Wed Sep 08 10:43:05 GMT 2021","1641","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Wed Sep 08 10:46:20 GMT 2021","Wed Sep 08 10:46:22 GMT 2021","1944","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Wed Sep 08 10:45:59 GMT 2021","Wed Sep 08 10:46:02 GMT 2021","2541","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Sep 08 10:46:26 GMT 2021","Wed Sep 08 10:46:28 GMT 2021","1868","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Sep 08 10:45:10 GMT 2021","Wed Sep 08 10:45:12 GMT 2021","2894","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Sep 08 10:45:40 GMT 2021","Wed Sep 08 10:45:43 GMT 2021","2588","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Sep 08 10:47:14 GMT 2021","Wed Sep 08 10:47:16 GMT 2021","1774","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Wed Sep 08 10:44:41 GMT 2021","Wed Sep 08 10:44:43 GMT 2021","1609","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Sep 08 10:48:57 GMT 2021","Wed Sep 08 10:48:59 GMT 2021","1985","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Sep 08 10:43:45 GMT 2021","Wed Sep 08 10:43:47 GMT 2021","1163","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Wed Sep 08 10:48:49 GMT 2021","Wed Sep 08 10:48:51 GMT 2021","2105","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Wed Sep 08 10:42:45 GMT 2021","Wed Sep 08 10:42:47 GMT 2021","1647","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Sep 08 10:48:49 GMT 2021","Wed Sep 08 10:48:50 GMT 2021","1026","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Sep 08 10:47:00 GMT 2021","Wed Sep 08 10:47:01 GMT 2021","1533","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Wed Sep 08 10:43:03 GMT 2021","Wed Sep 08 10:43:05 GMT 2021","1741","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Sep 08 10:47:23 GMT 2021","Wed Sep 08 10:47:25 GMT 2021","2011","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Wed Sep 08 10:48:00 GMT 2021","Wed Sep 08 10:48:02 GMT 2021","2354","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Sep 08 10:45:56 GMT 2021","Wed Sep 08 10:45:59 GMT 2021","2693","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Sep 08 10:44:22 GMT 2021","Wed Sep 08 10:44:24 GMT 2021","1542","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Wed Sep 08 10:48:59 GMT 2021","Wed Sep 08 10:49:01 GMT 2021","2056","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Sep 08 10:46:55 GMT 2021","Wed Sep 08 10:46:57 GMT 2021","2045","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Sep 08 10:48:55 GMT 2021","Wed Sep 08 10:48:57 GMT 2021","1962","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Wed Sep 08 10:45:50 GMT 2021","Wed Sep 08 10:45:52 GMT 2021","1504","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Wed Sep 08 10:44:21 GMT 2021","Wed Sep 08 10:44:22 GMT 2021","1665","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Wed Sep 08 10:43:31 GMT 2021","Wed Sep 08 10:43:32 GMT 2021","1742","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Wed Sep 08 10:46:34 GMT 2021","Wed Sep 08 10:46:36 GMT 2021","2579","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Wed Sep 08 10:42:44 GMT 2021","Wed Sep 08 10:42:45 GMT 2021","1648","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Sep 08 10:44:48 GMT 2021","Wed Sep 08 10:44:49 GMT 2021","1725","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Wed Sep 08 10:45:43 GMT 2021","Wed Sep 08 10:45:45 GMT 2021","2596","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Sep 08 10:47:19 GMT 2021","Wed Sep 08 10:47:21 GMT 2021","2538","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Wed Sep 08 10:48:41 GMT 2021","Wed Sep 08 10:48:43 GMT 2021","1798","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Wed Sep 08 10:43:53 GMT 2021","Wed Sep 08 10:43:55 GMT 2021","1809","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Wed Sep 08 10:43:16 GMT 2021","Wed Sep 08 10:43:17 GMT 2021","1628","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Wed Sep 08 10:46:47 GMT 2021","Wed Sep 08 10:46:49 GMT 2021","2216","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Sep 08 10:44:41 GMT 2021","Wed Sep 08 10:44:43 GMT 2021","1893","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Sep 08 10:43:14 GMT 2021","Wed Sep 08 10:43:16 GMT 2021","1926","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Wed Sep 08 10:47:29 GMT 2021","Wed Sep 08 10:47:31 GMT 2021","2127","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Wed Sep 08 10:48:51 GMT 2021","Wed Sep 08 10:48:52 GMT 2021","1178","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Wed Sep 08 10:48:12 GMT 2021","Wed Sep 08 10:48:14 GMT 2021","1901","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Wed Sep 08 10:48:00 GMT 2021","Wed Sep 08 10:48:01 GMT 2021","1616","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Wed Sep 08 10:43:37 GMT 2021","Wed Sep 08 10:43:39 GMT 2021","1811","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Wed Sep 08 10:46:28 GMT 2021","Wed Sep 08 10:46:31 GMT 2021","3112","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Sep 08 10:42:52 GMT 2021","Wed Sep 08 10:42:53 GMT 2021","1431","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Wed Sep 08 10:43:34 GMT 2021","Wed Sep 08 10:43:37 GMT 2021","2781","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Wed Sep 08 10:43:10 GMT 2021","Wed Sep 08 10:43:12 GMT 2021","1785","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Wed Sep 08 10:43:07 GMT 2021","Wed Sep 08 10:43:08 GMT 2021","815","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Wed Sep 08 10:43:15 GMT 2021","Wed Sep 08 10:43:18 GMT 2021","2278","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Wed Sep 08 10:43:51 GMT 2021","Wed Sep 08 10:43:53 GMT 2021","2009","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Wed Sep 08 10:42:58 GMT 2021","Wed Sep 08 10:43:00 GMT 2021","1591","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Wed Sep 08 10:43:02 GMT 2021","Wed Sep 08 10:43:03 GMT 2021","1800","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Wed Sep 08 10:45:31 GMT 2021","Wed Sep 08 10:45:33 GMT 2021","2264","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
