"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 07 01:43:56 GMT 2021","Thu Oct 07 01:43:59 GMT 2021","3132","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 07 01:43:36 GMT 2021","Thu Oct 07 01:43:38 GMT 2021","2175","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 07 01:40:45 GMT 2021","Thu Oct 07 01:40:47 GMT 2021","1472","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 07 01:46:26 GMT 2021","Thu Oct 07 01:46:28 GMT 2021","1954","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 01:44:48 GMT 2021","Thu Oct 07 01:44:49 GMT 2021","1922","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 07 01:44:12 GMT 2021","Thu Oct 07 01:44:14 GMT 2021","1863","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 07 01:43:48 GMT 2021","Thu Oct 07 01:43:52 GMT 2021","3982","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 07 01:40:39 GMT 2021","Thu Oct 07 01:40:40 GMT 2021","992","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 07 01:43:13 GMT 2021","Thu Oct 07 01:43:15 GMT 2021","2795","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 07 01:45:04 GMT 2021","Thu Oct 07 01:45:07 GMT 2021","2678","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 01:45:23 GMT 2021","Thu Oct 07 01:45:25 GMT 2021","2260","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 07 01:41:27 GMT 2021","Thu Oct 07 01:41:28 GMT 2021","1767","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 07 01:41:25 GMT 2021","Thu Oct 07 01:41:27 GMT 2021","1898","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 07 01:40:03 GMT 2021","Thu Oct 07 01:40:05 GMT 2021","1742","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 07 01:40:54 GMT 2021","Thu Oct 07 01:40:56 GMT 2021","1743","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 07 01:46:14 GMT 2021","Thu Oct 07 01:46:15 GMT 2021","1545","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 01:46:32 GMT 2021","Thu Oct 07 01:46:34 GMT 2021","2020","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 07 01:42:12 GMT 2021","Thu Oct 07 01:42:14 GMT 2021","1675","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 07 01:45:23 GMT 2021","Thu Oct 07 01:45:26 GMT 2021","2346","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 07 01:43:39 GMT 2021","Thu Oct 07 01:43:41 GMT 2021","2544","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 07 01:41:29 GMT 2021","Thu Oct 07 01:41:31 GMT 2021","1836","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 01:40:33 GMT 2021","Thu Oct 07 01:40:35 GMT 2021","2138","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 07 01:41:18 GMT 2021","Thu Oct 07 01:41:19 GMT 2021","1731","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 07 01:46:42 GMT 2021","Thu Oct 07 01:46:44 GMT 2021","1658","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 07 01:42:11 GMT 2021","Thu Oct 07 01:42:12 GMT 2021","1669","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 07 01:41:22 GMT 2021","Thu Oct 07 01:41:24 GMT 2021","2017","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 01:43:34 GMT 2021","Thu Oct 07 01:43:36 GMT 2021","2096","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 01:40:29 GMT 2021","Thu Oct 07 01:40:31 GMT 2021","1674","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 07 01:45:11 GMT 2021","Thu Oct 07 01:45:13 GMT 2021","2309","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 07 01:43:57 GMT 2021","Thu Oct 07 01:44:00 GMT 2021","2667","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 07 01:40:48 GMT 2021","Thu Oct 07 01:40:56 GMT 2021","8156","chromium-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 01:42:49 GMT 2021","Thu Oct 07 01:42:51 GMT 2021","2137","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 01:40:45 GMT 2021","Thu Oct 07 01:40:47 GMT 2021","1431","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 07 01:45:48 GMT 2021","Thu Oct 07 01:45:50 GMT 2021","2232","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 07 01:40:51 GMT 2021","Thu Oct 07 01:40:53 GMT 2021","1545","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 07 01:43:30 GMT 2021","Thu Oct 07 01:43:31 GMT 2021","1222","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 07 01:40:17 GMT 2021","Thu Oct 07 01:40:18 GMT 2021","1479","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 01:41:35 GMT 2021","Thu Oct 07 01:41:37 GMT 2021","1526","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 07 01:42:17 GMT 2021","Thu Oct 07 01:42:18 GMT 2021","1631","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 07 01:41:06 GMT 2021","Thu Oct 07 01:41:08 GMT 2021","1694","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 01:40:44 GMT 2021","Thu Oct 07 01:40:45 GMT 2021","1528","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 07 01:46:05 GMT 2021","Thu Oct 07 01:46:06 GMT 2021","1651","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 01:45:02 GMT 2021","Thu Oct 07 01:45:04 GMT 2021","2018","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 01:41:11 GMT 2021","Thu Oct 07 01:41:13 GMT 2021","1587","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 07 01:41:05 GMT 2021","Thu Oct 07 01:41:06 GMT 2021","1587","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 01:44:40 GMT 2021","Thu Oct 07 01:44:42 GMT 2021","1656","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 07 01:41:13 GMT 2021","Thu Oct 07 01:41:16 GMT 2021","2468","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 07 01:44:42 GMT 2021","Thu Oct 07 01:44:44 GMT 2021","1756","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 07 01:46:04 GMT 2021","Thu Oct 07 01:46:07 GMT 2021","2712","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 01:46:09 GMT 2021","Thu Oct 07 01:46:10 GMT 2021","1688","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 07 01:40:38 GMT 2021","Thu Oct 07 01:40:39 GMT 2021","914","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 07 01:46:15 GMT 2021","Thu Oct 07 01:46:17 GMT 2021","1594","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 07 01:41:00 GMT 2021","Thu Oct 07 01:41:03 GMT 2021","2853","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 01:45:57 GMT 2021","Thu Oct 07 01:45:59 GMT 2021","1887","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 07 01:45:17 GMT 2021","Thu Oct 07 01:45:18 GMT 2021","1280","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 07 01:41:21 GMT 2021","Thu Oct 07 01:41:23 GMT 2021","1904","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 07 01:45:54 GMT 2021","Thu Oct 07 01:45:56 GMT 2021","2012","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 07 01:43:41 GMT 2021","Thu Oct 07 01:43:43 GMT 2021","2020","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 07 01:42:22 GMT 2021","Thu Oct 07 01:42:23 GMT 2021","1655","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 01:46:06 GMT 2021","Thu Oct 07 01:46:08 GMT 2021","2137","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 01:42:49 GMT 2021","Thu Oct 07 01:42:52 GMT 2021","2132","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 07 01:40:34 GMT 2021","Thu Oct 07 01:40:36 GMT 2021","1813","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Oct 07 01:45:40 GMT 2021","Thu Oct 07 01:45:42 GMT 2021","2327","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 01:43:29 GMT 2021","Thu Oct 07 01:43:30 GMT 2021","1208","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 01:42:28 GMT 2021","Thu Oct 07 01:42:29 GMT 2021","1641","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 07 01:40:47 GMT 2021","Thu Oct 07 01:40:48 GMT 2021","1469","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 07 01:40:26 GMT 2021","Thu Oct 07 01:40:28 GMT 2021","1677","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 07 01:45:59 GMT 2021","Thu Oct 07 01:46:00 GMT 2021","1617","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 07 01:41:33 GMT 2021","Thu Oct 07 01:41:34 GMT 2021","1038","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 07 01:46:38 GMT 2021","Thu Oct 07 01:46:39 GMT 2021","1203","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 07 01:42:39 GMT 2021","Thu Oct 07 01:42:41 GMT 2021","1994","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 07 01:43:06 GMT 2021","Thu Oct 07 01:43:09 GMT 2021","2449","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 07 01:43:28 GMT 2021","Thu Oct 07 01:43:31 GMT 2021","2939","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 01:44:06 GMT 2021","Thu Oct 07 01:44:08 GMT 2021","2209","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 01:44:04 GMT 2021","Thu Oct 07 01:44:06 GMT 2021","2008","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 01:41:08 GMT 2021","Thu Oct 07 01:41:09 GMT 2021","1672","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 07 01:46:31 GMT 2021","Thu Oct 07 01:46:33 GMT 2021","1980","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 07 01:41:08 GMT 2021","Thu Oct 07 01:41:10 GMT 2021","1482","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"skipped","Thu Oct 07 01:42:34 GMT 2021","Thu Oct 07 01:42:34 GMT 2021","370","chrome-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 01:42:32 GMT 2021","Thu Oct 07 01:42:34 GMT 2021","1411","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 07 01:41:51 GMT 2021","Thu Oct 07 01:41:53 GMT 2021","1519","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 07 01:45:33 GMT 2021","Thu Oct 07 01:45:35 GMT 2021","2299","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 07 01:42:52 GMT 2021","Thu Oct 07 01:42:54 GMT 2021","2259","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 07 01:45:09 GMT 2021","Thu Oct 07 01:45:11 GMT 2021","2171","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 01:44:18 GMT 2021","Thu Oct 07 01:44:20 GMT 2021","2200","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 07 01:40:47 GMT 2021","Thu Oct 07 01:40:48 GMT 2021","1408","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"skipped","Thu Oct 07 01:44:51 GMT 2021","Thu Oct 07 01:44:52 GMT 2021","875","webkit-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 01:45:37 GMT 2021","Thu Oct 07 01:45:40 GMT 2021","2951","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Oct 07 01:46:10 GMT 2021","Thu Oct 07 01:46:12 GMT 2021","1631","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 07 01:46:17 GMT 2021","Thu Oct 07 01:46:19 GMT 2021","2173","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 07 01:42:56 GMT 2021","Thu Oct 07 01:42:58 GMT 2021","2297","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 07 01:45:35 GMT 2021","Thu Oct 07 01:45:37 GMT 2021","2117","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 07 01:41:53 GMT 2021","Thu Oct 07 01:41:55 GMT 2021","2073","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 07 01:40:15 GMT 2021","Thu Oct 07 01:40:17 GMT 2021","1594","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 07 01:43:10 GMT 2021","Thu Oct 07 01:43:13 GMT 2021","2594","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 07 01:41:09 GMT 2021","Thu Oct 07 01:41:12 GMT 2021","2292","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 07 01:43:15 GMT 2021","Thu Oct 07 01:43:18 GMT 2021","2300","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 01:45:00 GMT 2021","Thu Oct 07 01:45:02 GMT 2021","2790","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 07 01:43:50 GMT 2021","Thu Oct 07 01:43:53 GMT 2021","2482","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 07 01:44:30 GMT 2021","Thu Oct 07 01:44:32 GMT 2021","2184","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 07 01:44:57 GMT 2021","Thu Oct 07 01:44:59 GMT 2021","2153","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"skipped","Thu Oct 07 01:45:55 GMT 2021","Thu Oct 07 01:45:56 GMT 2021","750","iphone-8","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 07 01:41:36 GMT 2021","Thu Oct 07 01:41:38 GMT 2021","1989","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 07 01:45:42 GMT 2021","Thu Oct 07 01:45:43 GMT 2021","1243","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 07 01:44:48 GMT 2021","Thu Oct 07 01:44:50 GMT 2021","1934","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 07 01:42:06 GMT 2021","Thu Oct 07 01:42:09 GMT 2021","2297","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 07 01:40:15 GMT 2021","Thu Oct 07 01:40:17 GMT 2021","1433","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 07 01:40:21 GMT 2021","Thu Oct 07 01:40:23 GMT 2021","1702","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 07 01:42:21 GMT 2021","Thu Oct 07 01:42:23 GMT 2021","1702","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 01:40:03 GMT 2021","Thu Oct 07 01:40:04 GMT 2021","1495","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 07 01:43:01 GMT 2021","Thu Oct 07 01:43:03 GMT 2021","2144","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 07 01:44:13 GMT 2021","Thu Oct 07 01:44:14 GMT 2021","1928","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 07 01:42:03 GMT 2021","Thu Oct 07 01:42:05 GMT 2021","2073","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 07 01:44:02 GMT 2021","Thu Oct 07 01:44:04 GMT 2021","1855","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 07 01:40:12 GMT 2021","Thu Oct 07 01:40:13 GMT 2021","1544","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 01:41:34 GMT 2021","Thu Oct 07 01:41:36 GMT 2021","1598","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 01:43:32 GMT 2021","Thu Oct 07 01:43:33 GMT 2021","1378","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 07 01:42:53 GMT 2021","Thu Oct 07 01:42:56 GMT 2021","2166","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 07 01:46:46 GMT 2021","Thu Oct 07 01:46:48 GMT 2021","1581","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 07 01:45:21 GMT 2021","Thu Oct 07 01:45:23 GMT 2021","2185","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 07 01:40:08 GMT 2021","Thu Oct 07 01:40:10 GMT 2021","1551","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 01:45:43 GMT 2021","Thu Oct 07 01:45:45 GMT 2021","1592","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 07 01:45:33 GMT 2021","Thu Oct 07 01:45:35 GMT 2021","2365","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 07 01:41:28 GMT 2021","Thu Oct 07 01:41:31 GMT 2021","2035","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Oct 07 01:42:09 GMT 2021","Thu Oct 07 01:42:10 GMT 2021","1555","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 07 01:40:31 GMT 2021","Thu Oct 07 01:40:33 GMT 2021","1681","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 07 01:46:27 GMT 2021","Thu Oct 07 01:46:29 GMT 2021","1977","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 07 01:44:29 GMT 2021","Thu Oct 07 01:44:31 GMT 2021","2220","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 07 01:42:25 GMT 2021","Thu Oct 07 01:42:27 GMT 2021","1640","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 01:46:02 GMT 2021","Thu Oct 07 01:46:04 GMT 2021","2167","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 07 01:46:36 GMT 2021","Thu Oct 07 01:46:37 GMT 2021","957","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 01:42:30 GMT 2021","Thu Oct 07 01:42:32 GMT 2021","1395","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 07 01:40:06 GMT 2021","Thu Oct 07 01:40:08 GMT 2021","2061","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 07 01:40:18 GMT 2021","Thu Oct 07 01:40:20 GMT 2021","1459","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 07 01:45:50 GMT 2021","Thu Oct 07 01:45:52 GMT 2021","1958","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 07 01:45:51 GMT 2021","Thu Oct 07 01:45:53 GMT 2021","2004","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 07 01:46:34 GMT 2021","Thu Oct 07 01:46:36 GMT 2021","1929","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
