"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 14 03:12:25 GMT 2021","Thu Oct 14 03:12:28 GMT 2021","3127","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 14 03:09:05 GMT 2021","Thu Oct 14 03:09:07 GMT 2021","2413","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 14 03:10:15 GMT 2021","Thu Oct 14 03:10:18 GMT 2021","3106","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 14 03:13:54 GMT 2021","Thu Oct 14 03:13:57 GMT 2021","3325","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 14 03:08:03 GMT 2021","Thu Oct 14 03:08:06 GMT 2021","2974","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 14 03:10:47 GMT 2021","Thu Oct 14 03:10:48 GMT 2021","1842","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 14 03:08:01 GMT 2021","Thu Oct 14 03:08:04 GMT 2021","2784","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 14 03:06:42 GMT 2021","Thu Oct 14 03:06:44 GMT 2021","2441","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 14 03:06:17 GMT 2021","Thu Oct 14 03:06:19 GMT 2021","2138","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 14 03:11:49 GMT 2021","Thu Oct 14 03:11:51 GMT 2021","2735","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 14 03:08:55 GMT 2021","Thu Oct 14 03:08:57 GMT 2021","2266","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 14 03:13:44 GMT 2021","Thu Oct 14 03:13:47 GMT 2021","3044","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 14 03:14:38 GMT 2021","Thu Oct 14 03:14:39 GMT 2021","1470","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 14 03:14:35 GMT 2021","Thu Oct 14 03:14:37 GMT 2021","2452","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 14 03:09:43 GMT 2021","Thu Oct 14 03:09:47 GMT 2021","3581","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 14 03:12:02 GMT 2021","Thu Oct 14 03:12:05 GMT 2021","2672","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 14 03:14:08 GMT 2021","Thu Oct 14 03:14:10 GMT 2021","1990","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"skipped","Thu Oct 14 03:11:05 GMT 2021","Thu Oct 14 03:11:08 GMT 2021","2805","firefox-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 14 03:06:45 GMT 2021","Thu Oct 14 03:06:48 GMT 2021","2482","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 14 03:06:38 GMT 2021","Thu Oct 14 03:06:40 GMT 2021","2501","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 14 03:07:54 GMT 2021","Thu Oct 14 03:07:57 GMT 2021","2868","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:14:39 GMT 2021","Thu Oct 14 03:14:40 GMT 2021","1592","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 14 03:10:08 GMT 2021","Thu Oct 14 03:10:11 GMT 2021","3044","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 14 03:11:28 GMT 2021","Thu Oct 14 03:11:31 GMT 2021","2712","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 14 03:11:59 GMT 2021","Thu Oct 14 03:12:02 GMT 2021","2988","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 14 03:09:12 GMT 2021","Thu Oct 14 03:09:15 GMT 2021","2313","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 14 03:09:07 GMT 2021","Thu Oct 14 03:09:10 GMT 2021","2366","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 14 03:13:00 GMT 2021","Thu Oct 14 03:13:03 GMT 2021","2800","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 14 03:09:26 GMT 2021","Thu Oct 14 03:09:28 GMT 2021","1958","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 14 03:08:47 GMT 2021","Thu Oct 14 03:08:50 GMT 2021","2629","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 14 03:06:24 GMT 2021","Thu Oct 14 03:06:26 GMT 2021","2270","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 14 03:09:28 GMT 2021","Thu Oct 14 03:09:30 GMT 2021","1938","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 14 03:12:50 GMT 2021","Thu Oct 14 03:12:53 GMT 2021","2861","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 14 03:07:04 GMT 2021","Thu Oct 14 03:07:06 GMT 2021","1877","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 14 03:06:51 GMT 2021","Thu Oct 14 03:06:53 GMT 2021","2378","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 14 03:12:40 GMT 2021","Thu Oct 14 03:12:43 GMT 2021","2372","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 14 03:14:04 GMT 2021","Thu Oct 14 03:14:06 GMT 2021","2386","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 14 03:12:34 GMT 2021","Thu Oct 14 03:12:37 GMT 2021","3168","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 14 03:09:41 GMT 2021","Thu Oct 14 03:09:44 GMT 2021","2858","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 14 03:14:29 GMT 2021","Thu Oct 14 03:14:32 GMT 2021","2578","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 14 03:11:09 GMT 2021","Thu Oct 14 03:11:11 GMT 2021","2897","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 14 03:06:57 GMT 2021","Thu Oct 14 03:06:59 GMT 2021","1589","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 14 03:08:28 GMT 2021","Thu Oct 14 03:08:30 GMT 2021","2020","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 14 03:11:31 GMT 2021","Thu Oct 14 03:11:34 GMT 2021","2842","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 14 03:09:53 GMT 2021","Thu Oct 14 03:09:56 GMT 2021","2888","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 14 03:06:10 GMT 2021","Thu Oct 14 03:06:12 GMT 2021","2590","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 14 03:08:25 GMT 2021","Thu Oct 14 03:08:29 GMT 2021","3779","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 14 03:09:16 GMT 2021","Thu Oct 14 03:09:17 GMT 2021","1238","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 14 03:14:19 GMT 2021","Thu Oct 14 03:14:21 GMT 2021","2735","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 14 03:07:51 GMT 2021","Thu Oct 14 03:07:53 GMT 2021","2649","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 14 03:09:10 GMT 2021","Thu Oct 14 03:09:12 GMT 2021","2754","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 14 03:06:28 GMT 2021","Thu Oct 14 03:06:30 GMT 2021","1171","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 14 03:13:57 GMT 2021","Thu Oct 14 03:14:00 GMT 2021","2116","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 14 03:14:50 GMT 2021","Thu Oct 14 03:14:52 GMT 2021","2062","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 14 03:08:09 GMT 2021","Thu Oct 14 03:08:11 GMT 2021","1256","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 14 03:14:16 GMT 2021","Thu Oct 14 03:14:19 GMT 2021","2600","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 14 03:08:09 GMT 2021","Thu Oct 14 03:08:10 GMT 2021","1283","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 14 03:10:18 GMT 2021","Thu Oct 14 03:10:22 GMT 2021","4059","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 14 03:13:38 GMT 2021","Thu Oct 14 03:13:40 GMT 2021","2301","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 14 03:12:53 GMT 2021","Thu Oct 14 03:12:56 GMT 2021","2387","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 14 03:14:02 GMT 2021","Thu Oct 14 03:14:04 GMT 2021","2300","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 14 03:07:34 GMT 2021","Thu Oct 14 03:07:37 GMT 2021","2418","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 14 03:11:54 GMT 2021","Thu Oct 14 03:11:57 GMT 2021","2513","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 14 03:07:07 GMT 2021","Thu Oct 14 03:07:09 GMT 2021","1988","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 14 03:13:33 GMT 2021","Thu Oct 14 03:13:36 GMT 2021","2460","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 14 03:14:34 GMT 2021","Thu Oct 14 03:14:36 GMT 2021","2523","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 14 03:06:22 GMT 2021","Thu Oct 14 03:06:24 GMT 2021","2110","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 14 03:12:31 GMT 2021","Thu Oct 14 03:12:33 GMT 2021","2722","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:09:59 GMT 2021","Thu Oct 14 03:10:02 GMT 2021","3036","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 14 03:08:38 GMT 2021","Thu Oct 14 03:08:40 GMT 2021","1867","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 14 03:13:12 GMT 2021","Thu Oct 14 03:13:14 GMT 2021","2673","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 14 03:12:51 GMT 2021","Thu Oct 14 03:12:53 GMT 2021","2349","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 14 03:13:17 GMT 2021","Thu Oct 14 03:13:20 GMT 2021","2698","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 14 03:11:14 GMT 2021","Thu Oct 14 03:11:17 GMT 2021","2478","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"skipped","Thu Oct 14 03:09:30 GMT 2021","Thu Oct 14 03:09:31 GMT 2021","379","chrome-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Thu Oct 14 03:09:17 GMT 2021","Thu Oct 14 03:09:19 GMT 2021","1477","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 14 03:06:12 GMT 2021","Thu Oct 14 03:06:15 GMT 2021","3513","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 14 03:11:26 GMT 2021","Thu Oct 14 03:11:28 GMT 2021","2437","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 14 03:14:18 GMT 2021","Thu Oct 14 03:14:20 GMT 2021","2893","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 14 03:09:15 GMT 2021","Thu Oct 14 03:09:16 GMT 2021","1254","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 14 03:08:14 GMT 2021","Thu Oct 14 03:08:16 GMT 2021","2197","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 14 03:12:19 GMT 2021","Thu Oct 14 03:12:21 GMT 2021","2282","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 14 03:08:40 GMT 2021","Thu Oct 14 03:08:43 GMT 2021","2266","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 14 03:12:29 GMT 2021","Thu Oct 14 03:12:31 GMT 2021","2734","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 14 03:06:30 GMT 2021","Thu Oct 14 03:06:33 GMT 2021","3220","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 14 03:07:46 GMT 2021","Thu Oct 14 03:07:49 GMT 2021","2686","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 14 03:10:29 GMT 2021","Thu Oct 14 03:10:33 GMT 2021","3502","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 14 03:14:27 GMT 2021","Thu Oct 14 03:14:29 GMT 2021","2641","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 14 03:12:26 GMT 2021","Thu Oct 14 03:12:29 GMT 2021","2971","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 14 03:08:36 GMT 2021","Thu Oct 14 03:08:38 GMT 2021","1974","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 14 03:08:00 GMT 2021","Thu Oct 14 03:08:03 GMT 2021","2666","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 14 03:11:46 GMT 2021","Thu Oct 14 03:11:49 GMT 2021","2882","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 14 03:07:41 GMT 2021","Thu Oct 14 03:07:44 GMT 2021","2241","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 14 03:07:05 GMT 2021","Thu Oct 14 03:07:07 GMT 2021","1907","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 14 03:05:45 GMT 2021","Thu Oct 14 03:06:05 GMT 2021","20196","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 14 03:11:43 GMT 2021","Thu Oct 14 03:11:46 GMT 2021","2966","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 14 03:12:40 GMT 2021","Thu Oct 14 03:12:43 GMT 2021","3270","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 14 03:06:19 GMT 2021","Thu Oct 14 03:06:21 GMT 2021","2123","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 14 03:09:24 GMT 2021","Thu Oct 14 03:09:26 GMT 2021","2035","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 14 03:10:11 GMT 2021","Thu Oct 14 03:10:15 GMT 2021","3437","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 14 03:10:48 GMT 2021","Thu Oct 14 03:10:51 GMT 2021","2595","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 14 03:07:00 GMT 2021","Thu Oct 14 03:07:02 GMT 2021","2707","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 14 03:13:49 GMT 2021","Thu Oct 14 03:13:51 GMT 2021","2226","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 14 03:09:50 GMT 2021","Thu Oct 14 03:09:53 GMT 2021","2853","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 14 03:08:20 GMT 2021","Thu Oct 14 03:08:22 GMT 2021","2021","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 14 03:07:02 GMT 2021","Thu Oct 14 03:07:04 GMT 2021","1926","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 14 03:10:26 GMT 2021","Thu Oct 14 03:10:29 GMT 2021","3598","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:06:08 GMT 2021","Thu Oct 14 03:06:10 GMT 2021","2118","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 14 03:11:43 GMT 2021","Thu Oct 14 03:11:46 GMT 2021","2413","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 14 03:12:28 GMT 2021","Thu Oct 14 03:12:31 GMT 2021","2436","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 14 03:10:29 GMT 2021","Thu Oct 14 03:10:33 GMT 2021","3919","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 14 03:07:39 GMT 2021","Thu Oct 14 03:07:41 GMT 2021","2240","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 14 03:10:51 GMT 2021","Thu Oct 14 03:10:55 GMT 2021","3826","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 14 03:08:22 GMT 2021","Thu Oct 14 03:08:24 GMT 2021","2057","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 14 03:10:36 GMT 2021","Thu Oct 14 03:10:40 GMT 2021","4009","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Oct 14 03:14:12 GMT 2021","Thu Oct 14 03:14:15 GMT 2021","2492","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 14 03:07:37 GMT 2021","Thu Oct 14 03:07:39 GMT 2021","2133","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 14 03:08:55 GMT 2021","Thu Oct 14 03:08:58 GMT 2021","2312","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 14 03:11:57 GMT 2021","Thu Oct 14 03:11:59 GMT 2021","2494","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 14 03:07:10 GMT 2021","Thu Oct 14 03:07:13 GMT 2021","3348","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 14 03:06:59 GMT 2021","Thu Oct 14 03:07:01 GMT 2021","2112","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 14 03:12:37 GMT 2021","Thu Oct 14 03:12:40 GMT 2021","3293","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 14 03:11:11 GMT 2021","Thu Oct 14 03:11:14 GMT 2021","3038","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 14 03:11:01 GMT 2021","Thu Oct 14 03:11:03 GMT 2021","2558","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 14 03:10:40 GMT 2021","Thu Oct 14 03:10:44 GMT 2021","3384","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 14 03:09:37 GMT 2021","Thu Oct 14 03:09:41 GMT 2021","3479","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 14 03:10:02 GMT 2021","Thu Oct 14 03:10:05 GMT 2021","2917","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 14 03:13:09 GMT 2021","Thu Oct 14 03:13:12 GMT 2021","2839","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 14 03:08:06 GMT 2021","Thu Oct 14 03:08:09 GMT 2021","2525","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 14 03:12:55 GMT 2021","Thu Oct 14 03:12:57 GMT 2021","1833","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 14 03:07:46 GMT 2021","Thu Oct 14 03:07:48 GMT 2021","2332","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 14 03:08:17 GMT 2021","Thu Oct 14 03:08:20 GMT 2021","2094","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 14 03:09:11 GMT 2021","Thu Oct 14 03:09:14 GMT 2021","2593","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Oct 14 03:06:56 GMT 2021","Thu Oct 14 03:06:57 GMT 2021","1625","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 14 03:12:33 GMT 2021","Thu Oct 14 03:12:37 GMT 2021","3839","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 14 03:09:14 GMT 2021","Thu Oct 14 03:09:16 GMT 2021","2157","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 14 03:10:05 GMT 2021","Thu Oct 14 03:10:08 GMT 2021","2874","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
