"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 02 03:06:28 GMT 2021","Thu Sep 02 03:06:30 GMT 2021","2016","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Sep 02 03:05:47 GMT 2021","Thu Sep 02 03:05:50 GMT 2021","2456","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Sep 02 03:02:53 GMT 2021","Thu Sep 02 03:02:54 GMT 2021","1674","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Sep 02 03:02:30 GMT 2021","Thu Sep 02 03:02:31 GMT 2021","1432","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Sep 02 03:03:37 GMT 2021","Thu Sep 02 03:03:39 GMT 2021","1986","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Sep 02 03:03:16 GMT 2021","Thu Sep 02 03:03:17 GMT 2021","1549","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Sep 02 03:04:19 GMT 2021","Thu Sep 02 03:04:21 GMT 2021","1724","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Sep 02 03:05:27 GMT 2021","Thu Sep 02 03:05:29 GMT 2021","1390","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Sep 02 03:02:26 GMT 2021","Thu Sep 02 03:02:29 GMT 2021","2186","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Sep 02 03:05:27 GMT 2021","Thu Sep 02 03:05:29 GMT 2021","2889","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Sep 02 03:06:20 GMT 2021","Thu Sep 02 03:06:21 GMT 2021","993","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Sep 02 03:02:38 GMT 2021","Thu Sep 02 03:02:40 GMT 2021","1889","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Sep 02 03:02:17 GMT 2021","Thu Sep 02 03:02:19 GMT 2021","1526","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Sep 02 03:05:46 GMT 2021","Thu Sep 02 03:05:49 GMT 2021","2803","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Sep 02 03:03:27 GMT 2021","Thu Sep 02 03:03:29 GMT 2021","1849","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Sep 02 03:04:57 GMT 2021","Thu Sep 02 03:04:59 GMT 2021","2082","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Sep 02 03:02:33 GMT 2021","Thu Sep 02 03:02:35 GMT 2021","2084","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
