"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 02 03:09:27 GMT 2021","Thu Sep 02 03:09:29 GMT 2021","2027","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Sep 02 03:11:12 GMT 2021","Thu Sep 02 03:11:13 GMT 2021","1817","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Sep 02 03:12:51 GMT 2021","Thu Sep 02 03:12:53 GMT 2021","2240","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Sep 02 03:13:16 GMT 2021","Thu Sep 02 03:13:18 GMT 2021","1805","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Sep 02 03:13:02 GMT 2021","Thu Sep 02 03:13:03 GMT 2021","1000","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Sep 02 03:10:30 GMT 2021","Thu Sep 02 03:10:32 GMT 2021","1739","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Sep 02 03:10:31 GMT 2021","Thu Sep 02 03:10:33 GMT 2021","1528","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Sep 02 03:10:51 GMT 2021","Thu Sep 02 03:10:53 GMT 2021","1501","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Sep 02 03:12:55 GMT 2021","Thu Sep 02 03:12:57 GMT 2021","2143","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Sep 02 03:11:42 GMT 2021","Thu Sep 02 03:11:44 GMT 2021","2022","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Sep 02 03:11:22 GMT 2021","Thu Sep 02 03:11:23 GMT 2021","1368","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Sep 02 03:11:42 GMT 2021","Thu Sep 02 03:11:44 GMT 2021","1937","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Sep 02 03:13:04 GMT 2021","Thu Sep 02 03:13:07 GMT 2021","2031","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Sep 02 03:11:46 GMT 2021","Thu Sep 02 03:11:48 GMT 2021","2080","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Sep 02 03:11:06 GMT 2021","Thu Sep 02 03:11:08 GMT 2021","1536","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Sep 02 03:13:07 GMT 2021","Thu Sep 02 03:13:08 GMT 2021","1228","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
