"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 11 05:17:00 GMT 2021","Sat Sep 11 05:17:02 GMT 2021","1969","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Sat Sep 11 05:18:49 GMT 2021","Sat Sep 11 05:18:51 GMT 2021","1578","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Sat Sep 11 05:16:55 GMT 2021","Sat Sep 11 05:16:56 GMT 2021","1840","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Sat Sep 11 05:19:01 GMT 2021","Sat Sep 11 05:19:02 GMT 2021","1617","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Sat Sep 11 05:19:26 GMT 2021","Sat Sep 11 05:19:27 GMT 2021","958","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Sat Sep 11 05:15:39 GMT 2021","Sat Sep 11 05:15:41 GMT 2021","1616","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Sat Sep 11 05:15:44 GMT 2021","Sat Sep 11 05:15:46 GMT 2021","1634","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Sat Sep 11 05:17:11 GMT 2021","Sat Sep 11 05:17:13 GMT 2021","1646","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Sat Sep 11 05:19:37 GMT 2021","Sat Sep 11 05:19:38 GMT 2021","1407","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Sat Sep 11 05:21:03 GMT 2021","Sat Sep 11 05:21:05 GMT 2021","2025","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Sat Sep 11 05:16:11 GMT 2021","Sat Sep 11 05:16:13 GMT 2021","1872","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Sat Sep 11 05:18:34 GMT 2021","Sat Sep 11 05:18:35 GMT 2021","1151","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Sat Sep 11 05:15:36 GMT 2021","Sat Sep 11 05:15:37 GMT 2021","1710","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Sat Sep 11 05:16:36 GMT 2021","Sat Sep 11 05:16:38 GMT 2021","2125","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Sat Sep 11 05:18:26 GMT 2021","Sat Sep 11 05:18:28 GMT 2021","1957","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Sat Sep 11 05:15:48 GMT 2021","Sat Sep 11 05:15:49 GMT 2021","986","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Sat Sep 11 05:19:16 GMT 2021","Sat Sep 11 05:19:19 GMT 2021","2254","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Sat Sep 11 05:16:42 GMT 2021","Sat Sep 11 05:16:44 GMT 2021","1965","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Sat Sep 11 05:19:43 GMT 2021","Sat Sep 11 05:19:44 GMT 2021","1441","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Sat Sep 11 05:18:23 GMT 2021","Sat Sep 11 05:18:25 GMT 2021","1702","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Sat Sep 11 05:19:58 GMT 2021","Sat Sep 11 05:20:01 GMT 2021","2790","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Sat Sep 11 05:18:11 GMT 2021","Sat Sep 11 05:18:13 GMT 2021","1463","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Sat Sep 11 05:21:42 GMT 2021","Sat Sep 11 05:21:44 GMT 2021","1861","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Sat Sep 11 05:21:21 GMT 2021","Sat Sep 11 05:21:23 GMT 2021","2395","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Sat Sep 11 05:18:27 GMT 2021","Sat Sep 11 05:18:29 GMT 2021","1889","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Sat Sep 11 05:20:06 GMT 2021","Sat Sep 11 05:20:08 GMT 2021","2230","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"skipped","Sat Sep 11 05:17:52 GMT 2021","Sat Sep 11 05:17:52 GMT 2021","526","pixel-4","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Sat Sep 11 05:15:41 GMT 2021","Sat Sep 11 05:15:42 GMT 2021","1639","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Sat Sep 11 05:21:51 GMT 2021","Sat Sep 11 05:21:53 GMT 2021","1645","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Sat Sep 11 05:17:49 GMT 2021","Sat Sep 11 05:17:51 GMT 2021","1549","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Sat Sep 11 05:17:23 GMT 2021","Sat Sep 11 05:17:25 GMT 2021","2035","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Sat Sep 11 05:17:10 GMT 2021","Sat Sep 11 05:17:11 GMT 2021","1717","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Sat Sep 11 05:15:56 GMT 2021","Sat Sep 11 05:15:58 GMT 2021","1605","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Sat Sep 11 05:16:33 GMT 2021","Sat Sep 11 05:16:35 GMT 2021","2268","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Sat Sep 11 05:17:42 GMT 2021","Sat Sep 11 05:17:44 GMT 2021","1553","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Sat Sep 11 05:17:08 GMT 2021","Sat Sep 11 05:17:10 GMT 2021","1675","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Sat Sep 11 05:21:01 GMT 2021","Sat Sep 11 05:21:03 GMT 2021","1928","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Sat Sep 11 05:19:41 GMT 2021","Sat Sep 11 05:19:43 GMT 2021","1419","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Sat Sep 11 05:21:08 GMT 2021","Sat Sep 11 05:21:11 GMT 2021","2487","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Sat Sep 11 05:20:54 GMT 2021","Sat Sep 11 05:20:56 GMT 2021","1963","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Sat Sep 11 05:18:36 GMT 2021","Sat Sep 11 05:18:37 GMT 2021","1065","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Sat Sep 11 05:16:52 GMT 2021","Sat Sep 11 05:16:55 GMT 2021","2084","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Sat Sep 11 05:17:48 GMT 2021","Sat Sep 11 05:17:49 GMT 2021","1640","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Sat Sep 11 05:15:35 GMT 2021","Sat Sep 11 05:15:36 GMT 2021","1014","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Sat Sep 11 05:19:29 GMT 2021","Sat Sep 11 05:19:31 GMT 2021","2141","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Sat Sep 11 05:21:34 GMT 2021","Sat Sep 11 05:21:36 GMT 2021","1410","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Sat Sep 11 05:17:34 GMT 2021","Sat Sep 11 05:17:35 GMT 2021","947","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Sat Sep 11 05:17:24 GMT 2021","Sat Sep 11 05:17:26 GMT 2021","2048","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Sat Sep 11 05:17:14 GMT 2021","Sat Sep 11 05:17:16 GMT 2021","2215","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Sat Sep 11 05:18:05 GMT 2021","Sat Sep 11 05:18:06 GMT 2021","1598","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Sat Sep 11 05:19:00 GMT 2021","Sat Sep 11 05:19:02 GMT 2021","1579","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Sat Sep 11 05:16:53 GMT 2021","Sat Sep 11 05:16:55 GMT 2021","1978","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Sat Sep 11 05:16:47 GMT 2021","Sat Sep 11 05:16:49 GMT 2021","1967","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Sat Sep 11 05:17:16 GMT 2021","Sat Sep 11 05:17:19 GMT 2021","2142","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Sat Sep 11 05:15:20 GMT 2021","Sat Sep 11 05:15:22 GMT 2021","1628","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Sat Sep 11 05:18:56 GMT 2021","Sat Sep 11 05:18:58 GMT 2021","1531","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Sat Sep 11 05:19:44 GMT 2021","Sat Sep 11 05:19:46 GMT 2021","1523","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Sat Sep 11 05:16:48 GMT 2021","Sat Sep 11 05:16:50 GMT 2021","2134","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Sat Sep 11 05:18:16 GMT 2021","Sat Sep 11 05:18:17 GMT 2021","1590","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Sat Sep 11 05:20:33 GMT 2021","Sat Sep 11 05:20:34 GMT 2021","1602","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Sat Sep 11 05:21:40 GMT 2021","Sat Sep 11 05:21:42 GMT 2021","2132","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Sat Sep 11 05:20:02 GMT 2021","Sat Sep 11 05:20:05 GMT 2021","2645","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Sat Sep 11 05:20:29 GMT 2021","Sat Sep 11 05:20:32 GMT 2021","2495","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Sat Sep 11 05:19:53 GMT 2021","Sat Sep 11 05:19:55 GMT 2021","2091","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Sat Sep 11 05:17:04 GMT 2021","Sat Sep 11 05:17:06 GMT 2021","1574","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Sat Sep 11 05:18:06 GMT 2021","Sat Sep 11 05:18:08 GMT 2021","1705","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Sat Sep 11 05:17:26 GMT 2021","Sat Sep 11 05:17:28 GMT 2021","2099","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Sat Sep 11 05:19:02 GMT 2021","Sat Sep 11 05:19:04 GMT 2021","1692","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Sat Sep 11 05:19:27 GMT 2021","Sat Sep 11 05:19:28 GMT 2021","1105","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Sat Sep 11 05:15:58 GMT 2021","Sat Sep 11 05:15:59 GMT 2021","1655","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Sat Sep 11 05:17:28 GMT 2021","Sat Sep 11 05:17:30 GMT 2021","2337","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Sat Sep 11 05:18:06 GMT 2021","Sat Sep 11 05:18:08 GMT 2021","1652","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Sat Sep 11 05:20:44 GMT 2021","Sat Sep 11 05:20:46 GMT 2021","2225","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Sat Sep 11 05:18:00 GMT 2021","Sat Sep 11 05:18:01 GMT 2021","1656","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Sat Sep 11 05:19:25 GMT 2021","Sat Sep 11 05:19:27 GMT 2021","1897","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Sat Sep 11 05:15:25 GMT 2021","Sat Sep 11 05:15:27 GMT 2021","1548","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Sat Sep 11 05:18:41 GMT 2021","Sat Sep 11 05:18:43 GMT 2021","2032","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Sat Sep 11 05:18:36 GMT 2021","Sat Sep 11 05:18:38 GMT 2021","1787","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"skipped","Sat Sep 11 05:19:40 GMT 2021","Sat Sep 11 05:19:40 GMT 2021","251","chrome-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Sat Sep 11 05:17:38 GMT 2021","Sat Sep 11 05:17:39 GMT 2021","1133","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Sat Sep 11 05:15:49 GMT 2021","Sat Sep 11 05:15:51 GMT 2021","1741","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Sat Sep 11 05:16:07 GMT 2021","Sat Sep 11 05:16:09 GMT 2021","2383","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Sat Sep 11 05:17:16 GMT 2021","Sat Sep 11 05:17:19 GMT 2021","2754","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Sat Sep 11 05:21:19 GMT 2021","Sat Sep 11 05:21:21 GMT 2021","1962","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Sat Sep 11 05:21:12 GMT 2021","Sat Sep 11 05:21:14 GMT 2021","1788","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Sat Sep 11 05:17:13 GMT 2021","Sat Sep 11 05:17:15 GMT 2021","1771","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Sat Sep 11 05:19:02 GMT 2021","Sat Sep 11 05:19:04 GMT 2021","2696","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Sat Sep 11 05:16:44 GMT 2021","Sat Sep 11 05:16:45 GMT 2021","1434","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Sat Sep 11 05:16:09 GMT 2021","Sat Sep 11 05:16:11 GMT 2021","1841","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Sat Sep 11 05:18:10 GMT 2021","Sat Sep 11 05:18:11 GMT 2021","1721","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Sat Sep 11 05:15:56 GMT 2021","Sat Sep 11 05:15:58 GMT 2021","1629","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Sat Sep 11 05:20:41 GMT 2021","Sat Sep 11 05:20:44 GMT 2021","2405","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Sat Sep 11 05:19:48 GMT 2021","Sat Sep 11 05:19:51 GMT 2021","2393","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Sat Sep 11 05:16:25 GMT 2021","Sat Sep 11 05:16:26 GMT 2021","1000","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Sat Sep 11 05:19:25 GMT 2021","Sat Sep 11 05:19:26 GMT 2021","865","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Sat Sep 11 05:18:45 GMT 2021","Sat Sep 11 05:18:46 GMT 2021","1544","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Sat Sep 11 05:20:28 GMT 2021","Sat Sep 11 05:20:30 GMT 2021","1273","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Sat Sep 11 05:17:32 GMT 2021","Sat Sep 11 05:17:34 GMT 2021","1901","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Sat Sep 11 05:19:17 GMT 2021","Sat Sep 11 05:19:19 GMT 2021","1849","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"skipped","Sat Sep 11 05:15:15 GMT 2021","Sat Sep 11 05:15:17 GMT 2021","2505","webkit-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Sat Sep 11 05:21:23 GMT 2021","Sat Sep 11 05:21:25 GMT 2021","1942","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Sat Sep 11 05:15:45 GMT 2021","Sat Sep 11 05:15:46 GMT 2021","834","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Sat Sep 11 05:18:29 GMT 2021","Sat Sep 11 05:18:31 GMT 2021","1814","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Sat Sep 11 05:19:38 GMT 2021","Sat Sep 11 05:19:40 GMT 2021","1424","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Sat Sep 11 05:17:57 GMT 2021","Sat Sep 11 05:18:00 GMT 2021","2280","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Sat Sep 11 05:16:49 GMT 2021","Sat Sep 11 05:16:51 GMT 2021","1790","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Sat Sep 11 05:15:46 GMT 2021","Sat Sep 11 05:15:47 GMT 2021","1685","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Sat Sep 11 05:15:42 GMT 2021","Sat Sep 11 05:15:44 GMT 2021","1750","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Sat Sep 11 05:16:43 GMT 2021","Sat Sep 11 05:16:44 GMT 2021","1494","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Sat Sep 11 05:17:31 GMT 2021","Sat Sep 11 05:17:33 GMT 2021","2176","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Sat Sep 11 05:15:22 GMT 2021","Sat Sep 11 05:15:23 GMT 2021","1496","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Sat Sep 11 05:18:56 GMT 2021","Sat Sep 11 05:18:58 GMT 2021","2003","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Sat Sep 11 05:18:28 GMT 2021","Sat Sep 11 05:18:30 GMT 2021","1733","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Sat Sep 11 05:20:16 GMT 2021","Sat Sep 11 05:20:19 GMT 2021","2816","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Sat Sep 11 05:16:17 GMT 2021","Sat Sep 11 05:16:19 GMT 2021","2110","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Sat Sep 11 05:21:46 GMT 2021","Sat Sep 11 05:21:48 GMT 2021","1972","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Sat Sep 11 05:20:27 GMT 2021","Sat Sep 11 05:20:29 GMT 2021","2390","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Sat Sep 11 05:16:37 GMT 2021","Sat Sep 11 05:16:39 GMT 2021","2119","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Sat Sep 11 05:20:07 GMT 2021","Sat Sep 11 05:20:09 GMT 2021","2134","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Sat Sep 11 05:18:35 GMT 2021","Sat Sep 11 05:18:36 GMT 2021","1029","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Sat Sep 11 05:19:46 GMT 2021","Sat Sep 11 05:19:50 GMT 2021","3926","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Sat Sep 11 05:17:36 GMT 2021","Sat Sep 11 05:17:37 GMT 2021","1013","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Sat Sep 11 05:21:10 GMT 2021","Sat Sep 11 05:21:12 GMT 2021","1981","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Sat Sep 11 05:18:16 GMT 2021","Sat Sep 11 05:18:18 GMT 2021","1538","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Sat Sep 11 05:17:29 GMT 2021","Sat Sep 11 05:17:31 GMT 2021","1985","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Sat Sep 11 05:17:42 GMT 2021","Sat Sep 11 05:17:44 GMT 2021","1962","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Sat Sep 11 05:21:16 GMT 2021","Sat Sep 11 05:21:19 GMT 2021","2548","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Sat Sep 11 05:16:09 GMT 2021","Sat Sep 11 05:16:11 GMT 2021","1980","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Sat Sep 11 05:16:21 GMT 2021","Sat Sep 11 05:16:23 GMT 2021","1842","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Sat Sep 11 05:19:40 GMT 2021","Sat Sep 11 05:19:41 GMT 2021","1438","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Sat Sep 11 05:20:39 GMT 2021","Sat Sep 11 05:20:41 GMT 2021","2419","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Sat Sep 11 05:16:39 GMT 2021","Sat Sep 11 05:16:40 GMT 2021","1199","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Sat Sep 11 05:17:20 GMT 2021","Sat Sep 11 05:17:22 GMT 2021","1563","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Sat Sep 11 05:16:13 GMT 2021","Sat Sep 11 05:16:16 GMT 2021","3085","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Sat Sep 11 05:21:36 GMT 2021","Sat Sep 11 05:21:38 GMT 2021","1904","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Sat Sep 11 05:19:54 GMT 2021","Sat Sep 11 05:19:56 GMT 2021","2060","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Sat Sep 11 05:18:13 GMT 2021","Sat Sep 11 05:18:15 GMT 2021","2198","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Sat Sep 11 05:15:58 GMT 2021","Sat Sep 11 05:15:59 GMT 2021","1506","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
