"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 03:45:19 GMT 2021","Thu Aug 26 03:45:21 GMT 2021","1608","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 03:48:19 GMT 2021","Thu Aug 26 03:48:22 GMT 2021","2125","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 03:48:09 GMT 2021","Thu Aug 26 03:48:11 GMT 2021","2074","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 03:44:58 GMT 2021","Thu Aug 26 03:44:59 GMT 2021","1618","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Aug 26 03:46:25 GMT 2021","Thu Aug 26 03:46:26 GMT 2021","882","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Aug 26 03:45:12 GMT 2021","Thu Aug 26 03:45:15 GMT 2021","3128","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Aug 26 03:46:21 GMT 2021","Thu Aug 26 03:46:22 GMT 2021","1720","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Aug 26 03:44:56 GMT 2021","Thu Aug 26 03:44:58 GMT 2021","1553","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 03:45:38 GMT 2021","Thu Aug 26 03:45:39 GMT 2021","1228","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 03:47:41 GMT 2021","Thu Aug 26 03:47:43 GMT 2021","2333","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 03:45:21 GMT 2021","Thu Aug 26 03:45:23 GMT 2021","2762","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 03:48:15 GMT 2021","Thu Aug 26 03:48:17 GMT 2021","2575","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 03:45:32 GMT 2021","Thu Aug 26 03:45:35 GMT 2021","2159","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 03:48:13 GMT 2021","Thu Aug 26 03:48:15 GMT 2021","2223","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 03:48:37 GMT 2021","Thu Aug 26 03:48:39 GMT 2021","1188","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Aug 26 03:46:11 GMT 2021","Thu Aug 26 03:46:13 GMT 2021","1529","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
