"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 27 19:23:39 GMT 2021","Mon Sep 27 19:23:41 GMT 2021","2187","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Mon Sep 27 19:28:44 GMT 2021","Mon Sep 27 19:28:46 GMT 2021","1671","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Mon Sep 27 19:24:00 GMT 2021","Mon Sep 27 19:24:02 GMT 2021","1947","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Mon Sep 27 19:25:55 GMT 2021","Mon Sep 27 19:25:57 GMT 2021","2569","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Mon Sep 27 19:23:33 GMT 2021","Mon Sep 27 19:23:35 GMT 2021","1559","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Mon Sep 27 19:28:12 GMT 2021","Mon Sep 27 19:28:14 GMT 2021","2147","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Mon Sep 27 19:24:15 GMT 2021","Mon Sep 27 19:24:16 GMT 2021","1069","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Mon Sep 27 19:26:14 GMT 2021","Mon Sep 27 19:26:16 GMT 2021","1863","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Mon Sep 27 19:23:19 GMT 2021","Mon Sep 27 19:23:20 GMT 2021","998","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Mon Sep 27 19:24:58 GMT 2021","Mon Sep 27 19:25:00 GMT 2021","1656","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Mon Sep 27 19:27:58 GMT 2021","Mon Sep 27 19:28:01 GMT 2021","2425","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Mon Sep 27 19:26:58 GMT 2021","Mon Sep 27 19:27:00 GMT 2021","2053","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Mon Sep 27 19:29:10 GMT 2021","Mon Sep 27 19:29:12 GMT 2021","2292","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Mon Sep 27 19:28:16 GMT 2021","Mon Sep 27 19:28:17 GMT 2021","1165","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Mon Sep 27 19:25:45 GMT 2021","Mon Sep 27 19:25:49 GMT 2021","3597","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Mon Sep 27 19:26:38 GMT 2021","Mon Sep 27 19:26:41 GMT 2021","3173","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Mon Sep 27 19:27:12 GMT 2021","Mon Sep 27 19:27:14 GMT 2021","2083","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Mon Sep 27 19:26:55 GMT 2021","Mon Sep 27 19:26:58 GMT 2021","3078","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Mon Sep 27 19:27:20 GMT 2021","Mon Sep 27 19:27:21 GMT 2021","1373","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Mon Sep 27 19:24:01 GMT 2021","Mon Sep 27 19:24:03 GMT 2021","1942","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"skipped","Mon Sep 27 19:29:26 GMT 2021","Mon Sep 27 19:29:26 GMT 2021","511","pixel-4","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Mon Sep 27 19:25:26 GMT 2021","Mon Sep 27 19:25:29 GMT 2021","3184","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Mon Sep 27 19:24:20 GMT 2021","Mon Sep 27 19:24:21 GMT 2021","1600","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Mon Sep 27 19:25:50 GMT 2021","Mon Sep 27 19:25:52 GMT 2021","2488","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Mon Sep 27 19:27:23 GMT 2021","Mon Sep 27 19:27:25 GMT 2021","1854","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Mon Sep 27 19:28:55 GMT 2021","Mon Sep 27 19:28:57 GMT 2021","1786","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Mon Sep 27 19:23:32 GMT 2021","Mon Sep 27 19:23:33 GMT 2021","1588","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Mon Sep 27 19:24:04 GMT 2021","Mon Sep 27 19:24:06 GMT 2021","1870","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Mon Sep 27 19:24:09 GMT 2021","Mon Sep 27 19:24:11 GMT 2021","2054","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Mon Sep 27 19:22:58 GMT 2021","Mon Sep 27 19:23:00 GMT 2021","1545","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Mon Sep 27 19:24:16 GMT 2021","Mon Sep 27 19:24:17 GMT 2021","1830","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Mon Sep 27 19:22:51 GMT 2021","Mon Sep 27 19:22:53 GMT 2021","1564","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Mon Sep 27 19:25:41 GMT 2021","Mon Sep 27 19:25:43 GMT 2021","2106","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Mon Sep 27 19:23:04 GMT 2021","Mon Sep 27 19:23:06 GMT 2021","1794","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Mon Sep 27 19:27:33 GMT 2021","Mon Sep 27 19:27:36 GMT 2021","2395","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Mon Sep 27 19:23:00 GMT 2021","Mon Sep 27 19:23:01 GMT 2021","1476","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Mon Sep 27 19:22:53 GMT 2021","Mon Sep 27 19:22:55 GMT 2021","1580","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Mon Sep 27 19:24:13 GMT 2021","Mon Sep 27 19:24:14 GMT 2021","893","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Mon Sep 27 19:27:31 GMT 2021","Mon Sep 27 19:27:33 GMT 2021","2405","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Mon Sep 27 19:28:29 GMT 2021","Mon Sep 27 19:28:31 GMT 2021","2025","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Mon Sep 27 19:26:53 GMT 2021","Mon Sep 27 19:26:55 GMT 2021","1909","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Mon Sep 27 19:22:39 GMT 2021","Mon Sep 27 19:22:43 GMT 2021","4092","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Mon Sep 27 19:28:16 GMT 2021","Mon Sep 27 19:28:18 GMT 2021","2282","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Mon Sep 27 19:22:43 GMT 2021","Mon Sep 27 19:22:44 GMT 2021","1797","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Mon Sep 27 19:27:21 GMT 2021","Mon Sep 27 19:27:23 GMT 2021","1877","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Mon Sep 27 19:23:56 GMT 2021","Mon Sep 27 19:23:58 GMT 2021","1729","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Mon Sep 27 19:26:12 GMT 2021","Mon Sep 27 19:26:13 GMT 2021","1328","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Mon Sep 27 19:23:45 GMT 2021","Mon Sep 27 19:23:47 GMT 2021","1614","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Mon Sep 27 19:24:35 GMT 2021","Mon Sep 27 19:24:37 GMT 2021","2059","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Mon Sep 27 19:24:19 GMT 2021","Mon Sep 27 19:24:21 GMT 2021","1645","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Mon Sep 27 19:24:52 GMT 2021","Mon Sep 27 19:24:54 GMT 2021","1584","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Mon Sep 27 19:25:43 GMT 2021","Mon Sep 27 19:25:45 GMT 2021","2032","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Mon Sep 27 19:25:07 GMT 2021","Mon Sep 27 19:25:07 GMT 2021","859","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Mon Sep 27 19:28:40 GMT 2021","Mon Sep 27 19:28:42 GMT 2021","1707","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Mon Sep 27 19:24:44 GMT 2021","Mon Sep 27 19:24:46 GMT 2021","1582","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Mon Sep 27 19:28:46 GMT 2021","Mon Sep 27 19:28:48 GMT 2021","1775","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Mon Sep 27 19:27:16 GMT 2021","Mon Sep 27 19:27:17 GMT 2021","1061","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Mon Sep 27 19:28:48 GMT 2021","Mon Sep 27 19:28:49 GMT 2021","1791","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Mon Sep 27 19:27:15 GMT 2021","Mon Sep 27 19:27:17 GMT 2021","2119","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Mon Sep 27 19:26:45 GMT 2021","Mon Sep 27 19:26:47 GMT 2021","1901","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Mon Sep 27 19:27:47 GMT 2021","Mon Sep 27 19:27:49 GMT 2021","1985","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Mon Sep 27 19:24:02 GMT 2021","Mon Sep 27 19:24:04 GMT 2021","1899","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Mon Sep 27 19:24:55 GMT 2021","Mon Sep 27 19:24:56 GMT 2021","1696","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Mon Sep 27 19:26:05 GMT 2021","Mon Sep 27 19:26:08 GMT 2021","2922","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Mon Sep 27 19:27:49 GMT 2021","Mon Sep 27 19:27:51 GMT 2021","1819","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Mon Sep 27 19:26:47 GMT 2021","Mon Sep 27 19:26:49 GMT 2021","1895","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Mon Sep 27 19:29:21 GMT 2021","Mon Sep 27 19:29:23 GMT 2021","1692","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Mon Sep 27 19:25:35 GMT 2021","Mon Sep 27 19:25:37 GMT 2021","2224","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Mon Sep 27 19:25:24 GMT 2021","Mon Sep 27 19:25:26 GMT 2021","2082","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Mon Sep 27 19:28:32 GMT 2021","Mon Sep 27 19:28:34 GMT 2021","1935","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Mon Sep 27 19:23:04 GMT 2021","Mon Sep 27 19:23:05 GMT 2021","1719","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Mon Sep 27 19:28:32 GMT 2021","Mon Sep 27 19:28:34 GMT 2021","2410","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Mon Sep 27 19:23:54 GMT 2021","Mon Sep 27 19:23:55 GMT 2021","1617","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Mon Sep 27 19:22:44 GMT 2021","Mon Sep 27 19:22:46 GMT 2021","1563","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Mon Sep 27 19:27:30 GMT 2021","Mon Sep 27 19:27:33 GMT 2021","2801","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Mon Sep 27 19:28:28 GMT 2021","Mon Sep 27 19:28:30 GMT 2021","1942","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Mon Sep 27 19:23:24 GMT 2021","Mon Sep 27 19:23:25 GMT 2021","1525","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Mon Sep 27 19:28:48 GMT 2021","Mon Sep 27 19:28:50 GMT 2021","1653","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Mon Sep 27 19:28:07 GMT 2021","Mon Sep 27 19:28:09 GMT 2021","2178","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Mon Sep 27 19:26:34 GMT 2021","Mon Sep 27 19:26:36 GMT 2021","2377","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Mon Sep 27 19:27:38 GMT 2021","Mon Sep 27 19:27:41 GMT 2021","2661","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Mon Sep 27 19:27:25 GMT 2021","Mon Sep 27 19:27:27 GMT 2021","1782","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Mon Sep 27 19:26:41 GMT 2021","Mon Sep 27 19:26:43 GMT 2021","2500","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Mon Sep 27 19:22:57 GMT 2021","Mon Sep 27 19:22:58 GMT 2021","1429","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Mon Sep 27 19:24:14 GMT 2021","Mon Sep 27 19:24:15 GMT 2021","1135","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Mon Sep 27 19:28:09 GMT 2021","Mon Sep 27 19:28:12 GMT 2021","2190","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Mon Sep 27 19:26:00 GMT 2021","Mon Sep 27 19:26:03 GMT 2021","2573","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Mon Sep 27 19:26:02 GMT 2021","Mon Sep 27 19:26:05 GMT 2021","2477","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Mon Sep 27 19:23:03 GMT 2021","Mon Sep 27 19:23:04 GMT 2021","1704","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Mon Sep 27 19:28:34 GMT 2021","Mon Sep 27 19:28:36 GMT 2021","1672","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Mon Sep 27 19:25:22 GMT 2021","Mon Sep 27 19:25:25 GMT 2021","2382","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Mon Sep 27 19:26:21 GMT 2021","Mon Sep 27 19:26:23 GMT 2021","2159","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Mon Sep 27 19:29:22 GMT 2021","Mon Sep 27 19:29:24 GMT 2021","1596","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Mon Sep 27 19:26:16 GMT 2021","Mon Sep 27 19:26:19 GMT 2021","2110","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Mon Sep 27 19:23:22 GMT 2021","Mon Sep 27 19:23:24 GMT 2021","1987","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Mon Sep 27 19:27:58 GMT 2021","Mon Sep 27 19:28:00 GMT 2021","2085","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Mon Sep 27 19:28:19 GMT 2021","Mon Sep 27 19:28:20 GMT 2021","1667","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Mon Sep 27 19:23:17 GMT 2021","Mon Sep 27 19:23:18 GMT 2021","843","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Mon Sep 27 19:25:00 GMT 2021","Mon Sep 27 19:25:01 GMT 2021","1688","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Mon Sep 27 19:25:47 GMT 2021","Mon Sep 27 19:25:50 GMT 2021","2549","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Mon Sep 27 19:25:57 GMT 2021","Mon Sep 27 19:26:00 GMT 2021","2491","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Mon Sep 27 19:25:54 GMT 2021","Mon Sep 27 19:25:57 GMT 2021","2593","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Mon Sep 27 19:26:13 GMT 2021","Mon Sep 27 19:26:15 GMT 2021","1824","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Mon Sep 27 19:27:05 GMT 2021","Mon Sep 27 19:27:08 GMT 2021","2378","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Mon Sep 27 19:29:12 GMT 2021","Mon Sep 27 19:29:14 GMT 2021","1936","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Mon Sep 27 19:25:43 GMT 2021","Mon Sep 27 19:25:45 GMT 2021","2222","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Mon Sep 27 19:29:01 GMT 2021","Mon Sep 27 19:29:03 GMT 2021","2205","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Mon Sep 27 19:23:43 GMT 2021","Mon Sep 27 19:23:45 GMT 2021","2171","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Mon Sep 27 19:26:49 GMT 2021","Mon Sep 27 19:26:51 GMT 2021","2099","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Mon Sep 27 19:23:16 GMT 2021","Mon Sep 27 19:23:18 GMT 2021","1747","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Mon Sep 27 19:24:23 GMT 2021","Mon Sep 27 19:24:24 GMT 2021","1584","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Mon Sep 27 19:25:15 GMT 2021","Mon Sep 27 19:25:16 GMT 2021","1422","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Mon Sep 27 19:23:00 GMT 2021","Mon Sep 27 19:23:02 GMT 2021","2386","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Mon Sep 27 19:29:15 GMT 2021","Mon Sep 27 19:29:16 GMT 2021","1230","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Mon Sep 27 19:26:53 GMT 2021","Mon Sep 27 19:26:55 GMT 2021","1917","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Mon Sep 27 19:28:00 GMT 2021","Mon Sep 27 19:28:02 GMT 2021","2160","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Mon Sep 27 19:27:08 GMT 2021","Mon Sep 27 19:27:10 GMT 2021","2144","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Mon Sep 27 19:24:06 GMT 2021","Mon Sep 27 19:24:07 GMT 2021","1923","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Mon Sep 27 19:23:12 GMT 2021","Mon Sep 27 19:23:14 GMT 2021","1724","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Mon Sep 27 19:23:02 GMT 2021","Mon Sep 27 19:23:04 GMT 2021","1725","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Mon Sep 27 19:29:06 GMT 2021","Mon Sep 27 19:29:08 GMT 2021","2043","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Mon Sep 27 19:29:18 GMT 2021","Mon Sep 27 19:29:20 GMT 2021","2140","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Mon Sep 27 19:26:16 GMT 2021","Mon Sep 27 19:26:18 GMT 2021","2166","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Mon Sep 27 19:26:41 GMT 2021","Mon Sep 27 19:26:43 GMT 2021","1887","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Mon Sep 27 19:28:03 GMT 2021","Mon Sep 27 19:28:05 GMT 2021","2342","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Mon Sep 27 19:23:20 GMT 2021","Mon Sep 27 19:23:21 GMT 2021","966","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Mon Sep 27 19:24:37 GMT 2021","Mon Sep 27 19:24:40 GMT 2021","2595","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Mon Sep 27 19:24:03 GMT 2021","Mon Sep 27 19:24:05 GMT 2021","1976","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Mon Sep 27 19:23:59 GMT 2021","Mon Sep 27 19:24:01 GMT 2021","1891","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Mon Sep 27 19:28:08 GMT 2021","Mon Sep 27 19:28:10 GMT 2021","2345","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Mon Sep 27 19:24:56 GMT 2021","Mon Sep 27 19:24:58 GMT 2021","1679","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Mon Sep 27 19:25:52 GMT 2021","Mon Sep 27 19:25:55 GMT 2021","2600","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Mon Sep 27 19:26:38 GMT 2021","Mon Sep 27 19:26:41 GMT 2021","2582","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Mon Sep 27 19:24:43 GMT 2021","Mon Sep 27 19:24:44 GMT 2021","1532","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Mon Sep 27 19:24:31 GMT 2021","Mon Sep 27 19:24:33 GMT 2021","1585","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Mon Sep 27 19:27:02 GMT 2021","Mon Sep 27 19:27:04 GMT 2021","1893","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Mon Sep 27 19:22:52 GMT 2021","Mon Sep 27 19:22:53 GMT 2021","1611","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
