"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 01:01:55 GMT 2021","Thu Aug 26 01:01:57 GMT 2021","2305","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Aug 26 01:04:38 GMT 2021","Thu Aug 26 01:04:40 GMT 2021","2387","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:03:29 GMT 2021","Thu Aug 26 01:03:30 GMT 2021","1713","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Aug 26 01:05:30 GMT 2021","Thu Aug 26 01:05:32 GMT 2021","2548","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 01:02:33 GMT 2021","Thu Aug 26 01:02:35 GMT 2021","1722","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Aug 26 01:02:43 GMT 2021","Thu Aug 26 01:02:45 GMT 2021","1628","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 01:04:08 GMT 2021","Thu Aug 26 01:04:11 GMT 2021","2239","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:03:12 GMT 2021","Thu Aug 26 01:03:14 GMT 2021","2294","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Aug 26 01:03:01 GMT 2021","Thu Aug 26 01:03:02 GMT 2021","1020","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 01:01:51 GMT 2021","Thu Aug 26 01:01:52 GMT 2021","1626","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Aug 26 01:03:40 GMT 2021","Thu Aug 26 01:03:42 GMT 2021","2423","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Aug 26 01:05:34 GMT 2021","Thu Aug 26 01:05:37 GMT 2021","2805","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 01:04:55 GMT 2021","Thu Aug 26 01:04:57 GMT 2021","2252","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 01:03:09 GMT 2021","Thu Aug 26 01:03:11 GMT 2021","1721","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Aug 26 01:06:15 GMT 2021","Thu Aug 26 01:06:17 GMT 2021","2158","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Aug 26 01:04:40 GMT 2021","Thu Aug 26 01:04:42 GMT 2021","2532","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 01:05:18 GMT 2021","Thu Aug 26 01:05:20 GMT 2021","1759","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
