"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 04:27:59 GMT 2021","Thu Aug 26 04:28:02 GMT 2021","3398","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Aug 26 04:29:32 GMT 2021","Thu Aug 26 04:29:35 GMT 2021","2213","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Aug 26 04:24:19 GMT 2021","Thu Aug 26 04:24:20 GMT 2021","1724","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Aug 26 04:26:55 GMT 2021","Thu Aug 26 04:26:56 GMT 2021","1009","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 04:26:14 GMT 2021","Thu Aug 26 04:26:22 GMT 2021","7996","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Aug 26 04:26:39 GMT 2021","Thu Aug 26 04:26:41 GMT 2021","1687","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Aug 26 04:27:16 GMT 2021","Thu Aug 26 04:27:17 GMT 2021","1760","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Aug 26 04:28:48 GMT 2021","Thu Aug 26 04:28:50 GMT 2021","2012","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Aug 26 04:25:16 GMT 2021","Thu Aug 26 04:25:18 GMT 2021","1886","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 04:24:49 GMT 2021","Thu Aug 26 04:24:51 GMT 2021","2379","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 04:29:27 GMT 2021","Thu Aug 26 04:29:29 GMT 2021","1493","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Aug 26 04:26:36 GMT 2021","Thu Aug 26 04:26:37 GMT 2021","1759","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Aug 26 04:24:51 GMT 2021","Thu Aug 26 04:24:54 GMT 2021","2638","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Aug 26 04:25:50 GMT 2021","Thu Aug 26 04:25:53 GMT 2021","2692","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 04:28:54 GMT 2021","Thu Aug 26 04:28:56 GMT 2021","2225","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Aug 26 04:25:55 GMT 2021","Thu Aug 26 04:25:56 GMT 2021","1166","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Aug 26 04:26:37 GMT 2021","Thu Aug 26 04:26:39 GMT 2021","1640","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
