"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 01 14:14:49 GMT 2021","Fri Oct 01 14:14:52 GMT 2021","2328","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Fri Oct 01 14:08:31 GMT 2021","Fri Oct 01 14:08:32 GMT 2021","1737","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Fri Oct 01 14:14:37 GMT 2021","Fri Oct 01 14:14:39 GMT 2021","1996","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Fri Oct 01 14:12:07 GMT 2021","Fri Oct 01 14:12:10 GMT 2021","3033","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Fri Oct 01 14:14:18 GMT 2021","Fri Oct 01 14:14:21 GMT 2021","3054","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Fri Oct 01 14:10:18 GMT 2021","Fri Oct 01 14:10:20 GMT 2021","2501","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Fri Oct 01 14:12:52 GMT 2021","Fri Oct 01 14:12:55 GMT 2021","2684","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Fri Oct 01 14:13:38 GMT 2021","Fri Oct 01 14:13:41 GMT 2021","3304","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Fri Oct 01 14:12:31 GMT 2021","Fri Oct 01 14:12:35 GMT 2021","3175","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Fri Oct 01 14:14:24 GMT 2021","Fri Oct 01 14:14:27 GMT 2021","2796","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Fri Oct 01 14:07:52 GMT 2021","Fri Oct 01 14:07:55 GMT 2021","2502","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Fri Oct 01 14:13:29 GMT 2021","Fri Oct 01 14:13:31 GMT 2021","2224","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Fri Oct 01 14:15:31 GMT 2021","Fri Oct 01 14:15:33 GMT 2021","2447","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Fri Oct 01 14:14:29 GMT 2021","Fri Oct 01 14:14:33 GMT 2021","3370","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Fri Oct 01 14:09:10 GMT 2021","Fri Oct 01 14:09:12 GMT 2021","2425","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Fri Oct 01 14:08:57 GMT 2021","Fri Oct 01 14:09:00 GMT 2021","3494","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Fri Oct 01 14:15:53 GMT 2021","Fri Oct 01 14:15:55 GMT 2021","1816","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Fri Oct 01 14:08:37 GMT 2021","Fri Oct 01 14:08:38 GMT 2021","1883","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Fri Oct 01 14:07:59 GMT 2021","Fri Oct 01 14:08:02 GMT 2021","2395","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Fri Oct 01 14:12:05 GMT 2021","Fri Oct 01 14:12:08 GMT 2021","3121","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Fri Oct 01 14:09:35 GMT 2021","Fri Oct 01 14:09:43 GMT 2021","7321","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Fri Oct 01 14:14:36 GMT 2021","Fri Oct 01 14:14:38 GMT 2021","2083","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Fri Oct 01 14:13:15 GMT 2021","Fri Oct 01 14:13:18 GMT 2021","2972","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Fri Oct 01 14:14:39 GMT 2021","Fri Oct 01 14:14:41 GMT 2021","2215","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Fri Oct 01 14:14:12 GMT 2021","Fri Oct 01 14:14:15 GMT 2021","2589","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Fri Oct 01 14:15:28 GMT 2021","Fri Oct 01 14:15:31 GMT 2021","2284","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Fri Oct 01 14:10:24 GMT 2021","Fri Oct 01 14:10:25 GMT 2021","1114","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Fri Oct 01 14:09:51 GMT 2021","Fri Oct 01 14:09:53 GMT 2021","1536","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Fri Oct 01 14:14:40 GMT 2021","Fri Oct 01 14:14:42 GMT 2021","2305","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Fri Oct 01 14:11:00 GMT 2021","Fri Oct 01 14:11:03 GMT 2021","3016","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Fri Oct 01 14:07:27 GMT 2021","Fri Oct 01 14:07:30 GMT 2021","3216","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Fri Oct 01 14:13:18 GMT 2021","Fri Oct 01 14:13:20 GMT 2021","2124","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Fri Oct 01 14:13:19 GMT 2021","Fri Oct 01 14:13:21 GMT 2021","2054","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Fri Oct 01 14:08:05 GMT 2021","Fri Oct 01 14:08:08 GMT 2021","2210","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Fri Oct 01 14:12:08 GMT 2021","Fri Oct 01 14:12:11 GMT 2021","2494","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Fri Oct 01 14:10:29 GMT 2021","Fri Oct 01 14:10:31 GMT 2021","1576","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Fri Oct 01 14:10:15 GMT 2021","Fri Oct 01 14:10:17 GMT 2021","2107","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"skipped","Fri Oct 01 14:12:11 GMT 2021","Fri Oct 01 14:12:15 GMT 2021","3253","firefox-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Fri Oct 01 14:15:39 GMT 2021","Fri Oct 01 14:15:42 GMT 2021","2303","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Fri Oct 01 14:13:52 GMT 2021","Fri Oct 01 14:13:54 GMT 2021","2477","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Fri Oct 01 14:09:31 GMT 2021","Fri Oct 01 14:09:32 GMT 2021","1704","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Fri Oct 01 14:08:49 GMT 2021","Fri Oct 01 14:08:51 GMT 2021","2003","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Fri Oct 01 14:10:57 GMT 2021","Fri Oct 01 14:11:00 GMT 2021","2872","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Fri Oct 01 14:09:03 GMT 2021","Fri Oct 01 14:09:05 GMT 2021","2576","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Fri Oct 01 14:07:57 GMT 2021","Fri Oct 01 14:07:59 GMT 2021","2403","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Fri Oct 01 14:08:14 GMT 2021","Fri Oct 01 14:08:15 GMT 2021","924","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Fri Oct 01 14:10:51 GMT 2021","Fri Oct 01 14:10:54 GMT 2021","3343","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Fri Oct 01 14:09:25 GMT 2021","Fri Oct 01 14:09:27 GMT 2021","1761","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Fri Oct 01 14:10:13 GMT 2021","Fri Oct 01 14:10:15 GMT 2021","2044","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Fri Oct 01 14:07:44 GMT 2021","Fri Oct 01 14:07:46 GMT 2021","1882","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Fri Oct 01 14:12:40 GMT 2021","Fri Oct 01 14:12:42 GMT 2021","2365","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Fri Oct 01 14:07:43 GMT 2021","Fri Oct 01 14:07:45 GMT 2021","1809","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Fri Oct 01 14:15:20 GMT 2021","Fri Oct 01 14:15:22 GMT 2021","1944","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Fri Oct 01 14:08:39 GMT 2021","Fri Oct 01 14:08:41 GMT 2021","2403","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Fri Oct 01 14:09:54 GMT 2021","Fri Oct 01 14:09:56 GMT 2021","1666","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Fri Oct 01 14:11:18 GMT 2021","Fri Oct 01 14:11:21 GMT 2021","3169","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Fri Oct 01 14:08:32 GMT 2021","Fri Oct 01 14:08:34 GMT 2021","1664","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Fri Oct 01 14:14:02 GMT 2021","Fri Oct 01 14:14:05 GMT 2021","2417","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Fri Oct 01 14:15:29 GMT 2021","Fri Oct 01 14:15:32 GMT 2021","2469","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Fri Oct 01 14:11:59 GMT 2021","Fri Oct 01 14:12:03 GMT 2021","3387","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Fri Oct 01 14:08:41 GMT 2021","Fri Oct 01 14:08:45 GMT 2021","3528","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Fri Oct 01 14:07:30 GMT 2021","Fri Oct 01 14:07:32 GMT 2021","1777","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Fri Oct 01 14:10:25 GMT 2021","Fri Oct 01 14:10:26 GMT 2021","1066","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Fri Oct 01 14:08:50 GMT 2021","Fri Oct 01 14:08:52 GMT 2021","2016","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Fri Oct 01 14:07:33 GMT 2021","Fri Oct 01 14:07:36 GMT 2021","2850","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Fri Oct 01 14:13:15 GMT 2021","Fri Oct 01 14:13:17 GMT 2021","1359","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Fri Oct 01 14:13:12 GMT 2021","Fri Oct 01 14:13:15 GMT 2021","2675","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Fri Oct 01 14:15:27 GMT 2021","Fri Oct 01 14:15:29 GMT 2021","2572","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Fri Oct 01 14:10:48 GMT 2021","Fri Oct 01 14:10:51 GMT 2021","2935","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Fri Oct 01 14:10:08 GMT 2021","Fri Oct 01 14:10:11 GMT 2021","2073","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Fri Oct 01 14:11:50 GMT 2021","Fri Oct 01 14:11:51 GMT 2021","1776","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Fri Oct 01 14:09:20 GMT 2021","Fri Oct 01 14:09:22 GMT 2021","2216","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Fri Oct 01 14:14:33 GMT 2021","Fri Oct 01 14:14:34 GMT 2021","1265","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Fri Oct 01 14:15:32 GMT 2021","Fri Oct 01 14:15:34 GMT 2021","2428","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Fri Oct 01 14:13:49 GMT 2021","Fri Oct 01 14:13:52 GMT 2021","3092","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Fri Oct 01 14:09:27 GMT 2021","Fri Oct 01 14:09:29 GMT 2021","2492","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Fri Oct 01 14:10:22 GMT 2021","Fri Oct 01 14:10:23 GMT 2021","847","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Fri Oct 01 14:10:32 GMT 2021","Fri Oct 01 14:10:34 GMT 2021","1616","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Fri Oct 01 14:12:03 GMT 2021","Fri Oct 01 14:12:05 GMT 2021","2624","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Fri Oct 01 14:07:38 GMT 2021","Fri Oct 01 14:07:41 GMT 2021","2324","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Fri Oct 01 14:14:57 GMT 2021","Fri Oct 01 14:14:59 GMT 2021","2005","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"skipped","Fri Oct 01 14:15:55 GMT 2021","Fri Oct 01 14:15:55 GMT 2021","629","pixel-4","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Fri Oct 01 14:07:36 GMT 2021","Fri Oct 01 14:07:40 GMT 2021","3314","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Fri Oct 01 14:11:14 GMT 2021","Fri Oct 01 14:11:18 GMT 2021","3136","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Fri Oct 01 14:08:37 GMT 2021","Fri Oct 01 14:08:39 GMT 2021","2325","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Fri Oct 01 14:07:32 GMT 2021","Fri Oct 01 14:07:33 GMT 2021","1793","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Fri Oct 01 14:13:31 GMT 2021","Fri Oct 01 14:13:33 GMT 2021","2260","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Fri Oct 01 14:14:21 GMT 2021","Fri Oct 01 14:14:24 GMT 2021","2948","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Fri Oct 01 14:14:30 GMT 2021","Fri Oct 01 14:14:33 GMT 2021","2854","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Fri Oct 01 14:12:54 GMT 2021","Fri Oct 01 14:12:57 GMT 2021","2859","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Fri Oct 01 14:12:39 GMT 2021","Fri Oct 01 14:12:42 GMT 2021","3021","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Fri Oct 01 14:09:08 GMT 2021","Fri Oct 01 14:09:11 GMT 2021","2620","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Fri Oct 01 14:11:39 GMT 2021","Fri Oct 01 14:11:42 GMT 2021","3572","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Fri Oct 01 14:09:47 GMT 2021","Fri Oct 01 14:09:49 GMT 2021","2264","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Fri Oct 01 14:15:41 GMT 2021","Fri Oct 01 14:15:42 GMT 2021","1099","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Fri Oct 01 14:13:35 GMT 2021","Fri Oct 01 14:13:38 GMT 2021","3088","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Fri Oct 01 14:11:56 GMT 2021","Fri Oct 01 14:11:59 GMT 2021","2984","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Fri Oct 01 14:14:24 GMT 2021","Fri Oct 01 14:14:27 GMT 2021","2827","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Fri Oct 01 14:10:45 GMT 2021","Fri Oct 01 14:10:48 GMT 2021","2771","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Fri Oct 01 14:12:04 GMT 2021","Fri Oct 01 14:12:07 GMT 2021","2833","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Fri Oct 01 14:15:34 GMT 2021","Fri Oct 01 14:15:37 GMT 2021","2368","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Fri Oct 01 14:07:41 GMT 2021","Fri Oct 01 14:07:42 GMT 2021","1790","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Fri Oct 01 14:08:17 GMT 2021","Fri Oct 01 14:08:19 GMT 2021","2313","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Fri Oct 01 14:10:19 GMT 2021","Fri Oct 01 14:10:21 GMT 2021","2233","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Fri Oct 01 14:14:09 GMT 2021","Fri Oct 01 14:14:12 GMT 2021","2872","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Fri Oct 01 14:07:37 GMT 2021","Fri Oct 01 14:07:38 GMT 2021","1645","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Fri Oct 01 14:13:18 GMT 2021","Fri Oct 01 14:13:19 GMT 2021","1393","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Fri Oct 01 14:11:34 GMT 2021","Fri Oct 01 14:11:38 GMT 2021","4425","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Fri Oct 01 14:08:22 GMT 2021","Fri Oct 01 14:08:23 GMT 2021","1762","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Fri Oct 01 14:13:34 GMT 2021","Fri Oct 01 14:13:37 GMT 2021","3142","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Fri Oct 01 14:09:25 GMT 2021","Fri Oct 01 14:09:27 GMT 2021","2135","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Fri Oct 01 14:12:58 GMT 2021","Fri Oct 01 14:13:00 GMT 2021","2869","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Fri Oct 01 14:08:25 GMT 2021","Fri Oct 01 14:08:26 GMT 2021","1642","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Fri Oct 01 14:08:16 GMT 2021","Fri Oct 01 14:08:17 GMT 2021","1266","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Fri Oct 01 14:14:53 GMT 2021","Fri Oct 01 14:14:55 GMT 2021","2309","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Fri Oct 01 14:15:09 GMT 2021","Fri Oct 01 14:15:11 GMT 2021","2015","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Fri Oct 01 14:14:47 GMT 2021","Fri Oct 01 14:14:49 GMT 2021","2262","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Fri Oct 01 14:10:31 GMT 2021","Fri Oct 01 14:10:33 GMT 2021","1535","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Fri Oct 01 14:15:42 GMT 2021","Fri Oct 01 14:15:44 GMT 2021","1398","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Fri Oct 01 14:11:51 GMT 2021","Fri Oct 01 14:11:54 GMT 2021","2844","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Fri Oct 01 14:11:00 GMT 2021","Fri Oct 01 14:11:03 GMT 2021","3175","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Fri Oct 01 14:11:06 GMT 2021","Fri Oct 01 14:11:09 GMT 2021","3350","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Fri Oct 01 14:14:12 GMT 2021","Fri Oct 01 14:14:15 GMT 2021","2914","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Fri Oct 01 14:15:19 GMT 2021","Fri Oct 01 14:15:21 GMT 2021","2312","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Fri Oct 01 14:08:03 GMT 2021","Fri Oct 01 14:08:05 GMT 2021","2211","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Fri Oct 01 14:08:19 GMT 2021","Fri Oct 01 14:08:21 GMT 2021","2276","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"skipped","Fri Oct 01 14:13:33 GMT 2021","Fri Oct 01 14:13:34 GMT 2021","1097","webkit-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Fri Oct 01 14:13:57 GMT 2021","Fri Oct 01 14:14:00 GMT 2021","2926","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Fri Oct 01 14:13:44 GMT 2021","Fri Oct 01 14:13:47 GMT 2021","3116","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Fri Oct 01 14:14:57 GMT 2021","Fri Oct 01 14:14:59 GMT 2021","1966","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Fri Oct 01 14:13:03 GMT 2021","Fri Oct 01 14:13:06 GMT 2021","2748","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Fri Oct 01 14:15:02 GMT 2021","Fri Oct 01 14:15:04 GMT 2021","2001","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Fri Oct 01 14:11:57 GMT 2021","Fri Oct 01 14:12:01 GMT 2021","3742","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Fri Oct 01 14:14:33 GMT 2021","Fri Oct 01 14:14:36 GMT 2021","2901","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Fri Oct 01 14:13:57 GMT 2021","Fri Oct 01 14:14:00 GMT 2021","2185","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Fri Oct 01 14:14:27 GMT 2021","Fri Oct 01 14:14:29 GMT 2021","2727","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Fri Oct 01 14:11:52 GMT 2021","Fri Oct 01 14:11:54 GMT 2021","2231","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Fri Oct 01 14:10:51 GMT 2021","Fri Oct 01 14:10:54 GMT 2021","2877","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
