"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 19 15:58:40 GMT 2021","Tue Oct 19 15:58:42 GMT 2021","1976","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Tue Oct 19 15:57:38 GMT 2021","Tue Oct 19 15:57:40 GMT 2021","2165","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Oct 19 16:02:30 GMT 2021","Tue Oct 19 16:02:32 GMT 2021","2624","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Tue Oct 19 15:56:13 GMT 2021","Tue Oct 19 15:56:14 GMT 2021","1823","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Tue Oct 19 15:59:52 GMT 2021","Tue Oct 19 15:59:56 GMT 2021","3439","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Tue Oct 19 15:57:19 GMT 2021","Tue Oct 19 15:57:21 GMT 2021","2584","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Tue Oct 19 16:00:46 GMT 2021","Tue Oct 19 16:00:50 GMT 2021","3541","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Tue Oct 19 16:01:00 GMT 2021","Tue Oct 19 16:01:02 GMT 2021","2129","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Tue Oct 19 15:58:17 GMT 2021","Tue Oct 19 15:58:19 GMT 2021","2454","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Tue Oct 19 15:56:31 GMT 2021","Tue Oct 19 15:56:33 GMT 2021","2296","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Tue Oct 19 15:56:49 GMT 2021","Tue Oct 19 15:56:50 GMT 2021","1230","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Tue Oct 19 15:58:02 GMT 2021","Tue Oct 19 15:58:04 GMT 2021","2064","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Oct 19 15:59:44 GMT 2021","Tue Oct 19 15:59:47 GMT 2021","3106","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Oct 19 16:01:30 GMT 2021","Tue Oct 19 16:01:33 GMT 2021","3162","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Tue Oct 19 16:00:05 GMT 2021","Tue Oct 19 16:00:09 GMT 2021","3165","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Tue Oct 19 15:59:13 GMT 2021","Tue Oct 19 15:59:15 GMT 2021","2472","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Tue Oct 19 16:00:47 GMT 2021","Tue Oct 19 16:00:50 GMT 2021","2845","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Tue Oct 19 15:56:37 GMT 2021","Tue Oct 19 15:56:39 GMT 2021","2128","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 15:59:30 GMT 2021","Tue Oct 19 15:59:33 GMT 2021","3091","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Tue Oct 19 15:58:24 GMT 2021","Tue Oct 19 15:58:25 GMT 2021","1886","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Oct 19 16:01:07 GMT 2021","Tue Oct 19 16:01:12 GMT 2021","4229","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Tue Oct 19 15:57:52 GMT 2021","Tue Oct 19 15:57:54 GMT 2021","2288","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Oct 19 15:59:05 GMT 2021","Tue Oct 19 15:59:07 GMT 2021","1851","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Tue Oct 19 15:58:49 GMT 2021","Tue Oct 19 15:58:51 GMT 2021","2223","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Tue Oct 19 15:57:47 GMT 2021","Tue Oct 19 15:57:49 GMT 2021","2129","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Tue Oct 19 16:03:04 GMT 2021","Tue Oct 19 16:03:06 GMT 2021","2276","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Tue Oct 19 16:01:00 GMT 2021","Tue Oct 19 16:01:02 GMT 2021","2771","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Oct 19 15:59:22 GMT 2021","Tue Oct 19 15:59:25 GMT 2021","2727","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Tue Oct 19 15:56:23 GMT 2021","Tue Oct 19 15:56:25 GMT 2021","1829","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Tue Oct 19 16:03:57 GMT 2021","Tue Oct 19 16:03:59 GMT 2021","1378","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Tue Oct 19 16:01:20 GMT 2021","Tue Oct 19 16:01:23 GMT 2021","2777","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 15:56:19 GMT 2021","Tue Oct 19 15:56:21 GMT 2021","1992","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Tue Oct 19 15:58:28 GMT 2021","Tue Oct 19 15:58:30 GMT 2021","1861","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Tue Oct 19 16:01:56 GMT 2021","Tue Oct 19 16:01:59 GMT 2021","2850","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Tue Oct 19 16:03:27 GMT 2021","Tue Oct 19 16:03:29 GMT 2021","2181","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Oct 19 15:56:43 GMT 2021","Tue Oct 19 15:56:46 GMT 2021","2437","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Tue Oct 19 16:01:12 GMT 2021","Tue Oct 19 16:01:14 GMT 2021","2467","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Oct 19 15:56:47 GMT 2021","Tue Oct 19 15:56:49 GMT 2021","2298","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Tue Oct 19 15:57:14 GMT 2021","Tue Oct 19 15:57:16 GMT 2021","2522","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Tue Oct 19 16:03:35 GMT 2021","Tue Oct 19 16:03:38 GMT 2021","2443","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Oct 19 16:03:46 GMT 2021","Tue Oct 19 16:03:48 GMT 2021","2500","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Tue Oct 19 16:01:22 GMT 2021","Tue Oct 19 16:01:25 GMT 2021","2470","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Tue Oct 19 15:59:33 GMT 2021","Tue Oct 19 15:59:36 GMT 2021","2433","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Tue Oct 19 15:57:28 GMT 2021","Tue Oct 19 15:57:30 GMT 2021","2137","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Tue Oct 19 15:58:19 GMT 2021","Tue Oct 19 15:58:22 GMT 2021","2924","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Tue Oct 19 15:57:45 GMT 2021","Tue Oct 19 15:57:47 GMT 2021","2227","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Oct 19 16:02:38 GMT 2021","Tue Oct 19 16:02:41 GMT 2021","2792","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Oct 19 16:04:07 GMT 2021","Tue Oct 19 16:04:09 GMT 2021","1959","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Tue Oct 19 16:01:44 GMT 2021","Tue Oct 19 16:01:46 GMT 2021","2275","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Tue Oct 19 16:01:58 GMT 2021","Tue Oct 19 16:02:00 GMT 2021","2635","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 15:58:42 GMT 2021","Tue Oct 19 15:58:44 GMT 2021","2056","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Oct 19 16:01:36 GMT 2021","Tue Oct 19 16:01:37 GMT 2021","1509","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Tue Oct 19 15:57:58 GMT 2021","Tue Oct 19 15:58:00 GMT 2021","2162","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Tue Oct 19 16:01:25 GMT 2021","Tue Oct 19 16:01:28 GMT 2021","2487","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Tue Oct 19 15:56:48 GMT 2021","Tue Oct 19 15:56:49 GMT 2021","1126","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Tue Oct 19 16:03:55 GMT 2021","Tue Oct 19 16:03:57 GMT 2021","2355","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Oct 19 16:01:47 GMT 2021","Tue Oct 19 16:01:49 GMT 2021","2302","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Tue Oct 19 16:00:28 GMT 2021","Tue Oct 19 16:00:30 GMT 2021","2760","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Oct 19 16:03:11 GMT 2021","Tue Oct 19 16:03:13 GMT 2021","2139","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Tue Oct 19 16:02:24 GMT 2021","Tue Oct 19 16:02:27 GMT 2021","2789","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Oct 19 16:00:00 GMT 2021","Tue Oct 19 16:00:03 GMT 2021","2967","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Oct 19 15:57:58 GMT 2021","Tue Oct 19 15:58:00 GMT 2021","1574","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Oct 19 15:57:43 GMT 2021","Tue Oct 19 15:57:45 GMT 2021","2199","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 16:00:18 GMT 2021","Tue Oct 19 16:00:21 GMT 2021","2367","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Oct 19 15:56:14 GMT 2021","Tue Oct 19 15:56:17 GMT 2021","2444","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Tue Oct 19 15:59:36 GMT 2021","Tue Oct 19 15:59:39 GMT 2021","2815","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Tue Oct 19 16:00:44 GMT 2021","Tue Oct 19 16:00:46 GMT 2021","2430","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 16:03:11 GMT 2021","Tue Oct 19 16:03:13 GMT 2021","2374","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Tue Oct 19 16:00:37 GMT 2021","Tue Oct 19 16:00:41 GMT 2021","4484","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Tue Oct 19 15:56:25 GMT 2021","Tue Oct 19 15:56:27 GMT 2021","1767","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Tue Oct 19 15:56:28 GMT 2021","Tue Oct 19 15:56:31 GMT 2021","2237","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Oct 19 16:02:07 GMT 2021","Tue Oct 19 16:02:10 GMT 2021","2248","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Tue Oct 19 15:55:51 GMT 2021","Tue Oct 19 15:56:05 GMT 2021","14371","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Tue Oct 19 15:58:15 GMT 2021","Tue Oct 19 15:58:17 GMT 2021","1838","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Tue Oct 19 15:59:16 GMT 2021","Tue Oct 19 15:59:19 GMT 2021","2540","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Tue Oct 19 15:58:14 GMT 2021","Tue Oct 19 15:58:16 GMT 2021","1899","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 15:57:57 GMT 2021","Tue Oct 19 15:57:58 GMT 2021","1556","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Tue Oct 19 16:02:15 GMT 2021","Tue Oct 19 16:02:18 GMT 2021","2902","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Oct 19 16:02:35 GMT 2021","Tue Oct 19 16:02:38 GMT 2021","2650","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 16:00:50 GMT 2021","Tue Oct 19 16:00:52 GMT 2021","2371","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Tue Oct 19 16:01:33 GMT 2021","Tue Oct 19 16:01:34 GMT 2021","1517","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Tue Oct 19 15:57:55 GMT 2021","Tue Oct 19 15:57:57 GMT 2021","1345","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Tue Oct 19 16:03:21 GMT 2021","Tue Oct 19 16:03:23 GMT 2021","1997","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Tue Oct 19 16:00:28 GMT 2021","Tue Oct 19 16:00:31 GMT 2021","2731","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Tue Oct 19 15:59:08 GMT 2021","Tue Oct 19 15:59:13 GMT 2021","4955","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Tue Oct 19 15:57:32 GMT 2021","Tue Oct 19 15:57:34 GMT 2021","1901","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Tue Oct 19 15:58:59 GMT 2021","Tue Oct 19 15:59:01 GMT 2021","2433","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Tue Oct 19 16:00:30 GMT 2021","Tue Oct 19 16:00:33 GMT 2021","2548","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"skipped","Tue Oct 19 15:59:07 GMT 2021","Tue Oct 19 15:59:07 GMT 2021","341","chrome-hd","failSample.spec.js","","","","marked as 'should fail' on purpose to show expected error evidences @login @should-fail",""
"passed","Tue Oct 19 15:58:51 GMT 2021","Tue Oct 19 15:58:53 GMT 2021","1892","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Oct 19 16:00:23 GMT 2021","Tue Oct 19 16:00:26 GMT 2021","2679","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Oct 19 15:57:28 GMT 2021","Tue Oct 19 15:57:31 GMT 2021","2918","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Tue Oct 19 16:01:14 GMT 2021","Tue Oct 19 16:01:17 GMT 2021","2634","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Oct 19 16:02:53 GMT 2021","Tue Oct 19 16:02:55 GMT 2021","1905","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Tue Oct 19 15:58:55 GMT 2021","Tue Oct 19 15:58:56 GMT 2021","1167","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Oct 19 15:56:59 GMT 2021","Tue Oct 19 15:57:01 GMT 2021","1734","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Tue Oct 19 15:58:57 GMT 2021","Tue Oct 19 15:58:59 GMT 2021","1778","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Tue Oct 19 16:02:58 GMT 2021","Tue Oct 19 16:03:01 GMT 2021","2476","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Oct 19 15:57:16 GMT 2021","Tue Oct 19 15:57:20 GMT 2021","3113","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Tue Oct 19 15:57:41 GMT 2021","Tue Oct 19 15:57:43 GMT 2021","2256","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Tue Oct 19 15:59:05 GMT 2021","Tue Oct 19 15:59:07 GMT 2021","1826","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Tue Oct 19 16:02:04 GMT 2021","Tue Oct 19 16:02:07 GMT 2021","3355","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Tue Oct 19 16:00:44 GMT 2021","Tue Oct 19 16:00:47 GMT 2021","2342","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Tue Oct 19 15:58:03 GMT 2021","Tue Oct 19 15:58:05 GMT 2021","1860","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Tue Oct 19 15:58:44 GMT 2021","Tue Oct 19 15:58:46 GMT 2021","1930","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Tue Oct 19 16:04:04 GMT 2021","Tue Oct 19 16:04:06 GMT 2021","2427","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Tue Oct 19 16:00:42 GMT 2021","Tue Oct 19 16:00:44 GMT 2021","2848","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Tue Oct 19 15:56:25 GMT 2021","Tue Oct 19 15:56:27 GMT 2021","1851","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Tue Oct 19 16:02:10 GMT 2021","Tue Oct 19 16:02:12 GMT 2021","2525","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Oct 19 16:00:53 GMT 2021","Tue Oct 19 16:00:55 GMT 2021","2108","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Tue Oct 19 16:02:41 GMT 2021","Tue Oct 19 16:02:43 GMT 2021","2601","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Tue Oct 19 16:01:17 GMT 2021","Tue Oct 19 16:01:19 GMT 2021","2860","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Tue Oct 19 16:00:21 GMT 2021","Tue Oct 19 16:00:23 GMT 2021","2859","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Tue Oct 19 15:59:39 GMT 2021","Tue Oct 19 15:59:42 GMT 2021","2764","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Tue Oct 19 16:01:40 GMT 2021","Tue Oct 19 16:01:42 GMT 2021","2249","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Tue Oct 19 16:00:12 GMT 2021","Tue Oct 19 16:00:15 GMT 2021","3302","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Tue Oct 19 15:59:53 GMT 2021","Tue Oct 19 15:59:56 GMT 2021","3162","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Tue Oct 19 16:02:29 GMT 2021","Tue Oct 19 16:02:32 GMT 2021","2700","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Oct 19 15:57:23 GMT 2021","Tue Oct 19 15:57:25 GMT 2021","2089","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Tue Oct 19 15:58:05 GMT 2021","Tue Oct 19 15:58:07 GMT 2021","1834","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Oct 19 15:57:57 GMT 2021","Tue Oct 19 15:57:58 GMT 2021","1468","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Oct 19 16:04:06 GMT 2021","Tue Oct 19 16:04:08 GMT 2021","1942","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Tue Oct 19 15:56:30 GMT 2021","Tue Oct 19 15:56:32 GMT 2021","2288","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Oct 19 15:56:27 GMT 2021","Tue Oct 19 15:56:30 GMT 2021","2785","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Tue Oct 19 15:59:41 GMT 2021","Tue Oct 19 15:59:44 GMT 2021","2514","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Tue Oct 19 16:01:45 GMT 2021","Tue Oct 19 16:01:47 GMT 2021","2195","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Tue Oct 19 15:57:26 GMT 2021","Tue Oct 19 15:57:28 GMT 2021","1881","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Tue Oct 19 16:01:53 GMT 2021","Tue Oct 19 16:01:56 GMT 2021","2958","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Tue Oct 19 15:58:22 GMT 2021","Tue Oct 19 15:58:24 GMT 2021","1796","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Tue Oct 19 16:01:49 GMT 2021","Tue Oct 19 16:01:51 GMT 2021","2193","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Tue Oct 19 16:02:20 GMT 2021","Tue Oct 19 16:02:22 GMT 2021","2332","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Tue Oct 19 16:01:46 GMT 2021","Tue Oct 19 16:01:49 GMT 2021","2272","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Oct 19 15:59:50 GMT 2021","Tue Oct 19 15:59:53 GMT 2021","3270","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Tue Oct 19 15:57:21 GMT 2021","Tue Oct 19 15:57:23 GMT 2021","2052","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Oct 19 15:58:35 GMT 2021","Tue Oct 19 15:58:37 GMT 2021","2003","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Oct 19 15:56:41 GMT 2021","Tue Oct 19 15:56:43 GMT 2021","2015","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Tue Oct 19 15:59:15 GMT 2021","Tue Oct 19 15:59:18 GMT 2021","2672","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Oct 19 15:56:35 GMT 2021","Tue Oct 19 15:56:37 GMT 2021","2168","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
