"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 07 15:47:02 GMT 2021","Thu Oct 07 15:47:05 GMT 2021","2525","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Thu Oct 07 15:48:01 GMT 2021","Thu Oct 07 15:48:03 GMT 2021","2649","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 07 15:48:38 GMT 2021","Thu Oct 07 15:48:53 GMT 2021","15148","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 07 15:52:30 GMT 2021","Thu Oct 07 15:52:33 GMT 2021","2816","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 07 15:50:33 GMT 2021","Thu Oct 07 15:50:35 GMT 2021","2769","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 07 15:51:56 GMT 2021","Thu Oct 07 15:51:58 GMT 2021","2324","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 07 15:55:21 GMT 2021","Thu Oct 07 15:55:23 GMT 2021","1820","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 07 15:47:54 GMT 2021","Thu Oct 07 15:47:55 GMT 2021","1911","chromium-fhd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 07 15:54:17 GMT 2021","Thu Oct 07 15:54:19 GMT 2021","2616","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 07 15:47:58 GMT 2021","Thu Oct 07 15:48:01 GMT 2021","2811","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 07 15:49:50 GMT 2021","Thu Oct 07 15:49:51 GMT 2021","1926","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 07 15:53:13 GMT 2021","Thu Oct 07 15:53:16 GMT 2021","3502","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 15:55:27 GMT 2021","Thu Oct 07 15:55:29 GMT 2021","2011","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 07 15:51:49 GMT 2021","Thu Oct 07 15:51:52 GMT 2021","3133","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 07 15:51:13 GMT 2021","Thu Oct 07 15:51:15 GMT 2021","2689","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 07 15:55:01 GMT 2021","Thu Oct 07 15:55:04 GMT 2021","2771","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 07 15:51:55 GMT 2021","Thu Oct 07 15:51:58 GMT 2021","3028","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 15:54:46 GMT 2021","Thu Oct 07 15:54:48 GMT 2021","2090","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 15:47:06 GMT 2021","Thu Oct 07 15:47:07 GMT 2021","1108","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 15:48:11 GMT 2021","Thu Oct 07 15:48:14 GMT 2021","2688","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 07 15:48:03 GMT 2021","Thu Oct 07 15:48:06 GMT 2021","2739","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 07 15:53:27 GMT 2021","Thu Oct 07 15:53:30 GMT 2021","2552","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 15:46:28 GMT 2021","Thu Oct 07 15:46:31 GMT 2021","2696","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 15:54:53 GMT 2021","Thu Oct 07 15:54:55 GMT 2021","2556","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 07 15:48:57 GMT 2021","Thu Oct 07 15:48:59 GMT 2021","2026","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 07 15:53:00 GMT 2021","Thu Oct 07 15:53:03 GMT 2021","3290","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 07 15:52:51 GMT 2021","Thu Oct 07 15:52:54 GMT 2021","2292","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Thu Oct 07 15:46:26 GMT 2021","Thu Oct 07 15:46:28 GMT 2021","2013","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 15:49:23 GMT 2021","Thu Oct 07 15:49:26 GMT 2021","2377","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 07 15:50:51 GMT 2021","Thu Oct 07 15:50:55 GMT 2021","3833","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 07 15:52:40 GMT 2021","Thu Oct 07 15:52:41 GMT 2021","1670","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 15:49:39 GMT 2021","Thu Oct 07 15:49:42 GMT 2021","2170","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 15:48:28 GMT 2021","Thu Oct 07 15:48:30 GMT 2021","1987","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Thu Oct 07 15:50:13 GMT 2021","Thu Oct 07 15:50:17 GMT 2021","3939","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 15:47:41 GMT 2021","Thu Oct 07 15:47:43 GMT 2021","2105","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 07 15:46:40 GMT 2021","Thu Oct 07 15:46:42 GMT 2021","2056","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Thu Oct 07 15:46:33 GMT 2021","Thu Oct 07 15:46:35 GMT 2021","2307","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 15:47:49 GMT 2021","Thu Oct 07 15:47:51 GMT 2021","2081","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 15:46:29 GMT 2021","Thu Oct 07 15:46:31 GMT 2021","1983","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Thu Oct 07 15:53:24 GMT 2021","Thu Oct 07 15:53:27 GMT 2021","3254","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 07 15:49:54 GMT 2021","Thu Oct 07 15:49:56 GMT 2021","1928","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 07 15:47:11 GMT 2021","Thu Oct 07 15:47:13 GMT 2021","2027","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 07 15:47:55 GMT 2021","Thu Oct 07 15:47:58 GMT 2021","2464","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 07 15:52:44 GMT 2021","Thu Oct 07 15:52:46 GMT 2021","2196","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 07 15:46:37 GMT 2021","Thu Oct 07 15:46:40 GMT 2021","3068","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 07 15:46:21 GMT 2021","Thu Oct 07 15:46:23 GMT 2021","1889","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Thu Oct 07 15:47:34 GMT 2021","Thu Oct 07 15:47:37 GMT 2021","3360","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 07 15:49:08 GMT 2021","Thu Oct 07 15:49:10 GMT 2021","2160","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Thu Oct 07 15:52:47 GMT 2021","Thu Oct 07 15:52:50 GMT 2021","2543","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 07 15:48:19 GMT 2021","Thu Oct 07 15:48:22 GMT 2021","2477","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 15:54:34 GMT 2021","Thu Oct 07 15:54:38 GMT 2021","3479","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 15:49:52 GMT 2021","Thu Oct 07 15:49:54 GMT 2021","1963","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Thu Oct 07 15:47:17 GMT 2021","Thu Oct 07 15:47:19 GMT 2021","2047","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 07 15:47:03 GMT 2021","Thu Oct 07 15:47:06 GMT 2021","2253","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 15:53:43 GMT 2021","Thu Oct 07 15:53:47 GMT 2021","3316","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 07 15:47:15 GMT 2021","Thu Oct 07 15:47:18 GMT 2021","2139","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Oct 07 15:50:49 GMT 2021","Thu Oct 07 15:50:52 GMT 2021","3211","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Thu Oct 07 15:49:21 GMT 2021","Thu Oct 07 15:49:23 GMT 2021","2363","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 07 15:52:19 GMT 2021","Thu Oct 07 15:52:21 GMT 2021","2800","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 07 15:55:10 GMT 2021","Thu Oct 07 15:55:12 GMT 2021","2788","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 07 15:54:39 GMT 2021","Thu Oct 07 15:54:42 GMT 2021","2218","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 15:55:16 GMT 2021","Thu Oct 07 15:55:18 GMT 2021","2657","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 15:54:29 GMT 2021","Thu Oct 07 15:54:31 GMT 2021","2176","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 15:47:37 GMT 2021","Thu Oct 07 15:47:40 GMT 2021","2157","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Thu Oct 07 15:52:46 GMT 2021","Thu Oct 07 15:52:48 GMT 2021","2425","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 15:50:26 GMT 2021","Thu Oct 07 15:50:29 GMT 2021","3391","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 07 15:50:41 GMT 2021","Thu Oct 07 15:50:44 GMT 2021","3391","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Thu Oct 07 15:45:59 GMT 2021","Thu Oct 07 15:46:19 GMT 2021","19617","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Thu Oct 07 15:50:10 GMT 2021","Thu Oct 07 15:50:13 GMT 2021","3049","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Thu Oct 07 15:50:20 GMT 2021","Thu Oct 07 15:50:23 GMT 2021","3072","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 15:50:42 GMT 2021","Thu Oct 07 15:50:45 GMT 2021","3182","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 07 15:53:16 GMT 2021","Thu Oct 07 15:53:19 GMT 2021","3687","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 15:46:37 GMT 2021","Thu Oct 07 15:46:40 GMT 2021","2090","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 15:50:47 GMT 2021","Thu Oct 07 15:50:51 GMT 2021","3692","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 07 15:47:07 GMT 2021","Thu Oct 07 15:47:09 GMT 2021","1425","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Thu Oct 07 15:51:16 GMT 2021","Thu Oct 07 15:51:19 GMT 2021","3298","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 15:53:19 GMT 2021","Thu Oct 07 15:53:22 GMT 2021","2636","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 07 15:49:01 GMT 2021","Thu Oct 07 15:49:04 GMT 2021","3448","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 15:55:06 GMT 2021","Thu Oct 07 15:55:09 GMT 2021","2563","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 07 15:53:04 GMT 2021","Thu Oct 07 15:53:07 GMT 2021","3013","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 07 15:48:17 GMT 2021","Thu Oct 07 15:48:20 GMT 2021","2591","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 15:52:33 GMT 2021","Thu Oct 07 15:52:36 GMT 2021","2725","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Oct 07 15:52:11 GMT 2021","Thu Oct 07 15:52:16 GMT 2021","4826","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Oct 07 15:54:11 GMT 2021","Thu Oct 07 15:54:14 GMT 2021","3009","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Thu Oct 07 15:48:06 GMT 2021","Thu Oct 07 15:48:09 GMT 2021","2715","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 15:46:20 GMT 2021","Thu Oct 07 15:46:22 GMT 2021","2107","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 15:55:18 GMT 2021","Thu Oct 07 15:55:20 GMT 2021","1462","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Thu Oct 07 15:48:23 GMT 2021","Thu Oct 07 15:48:25 GMT 2021","1621","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 07 15:54:44 GMT 2021","Thu Oct 07 15:54:46 GMT 2021","2081","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 07 15:46:56 GMT 2021","Thu Oct 07 15:46:58 GMT 2021","2336","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Oct 07 15:47:51 GMT 2021","Thu Oct 07 15:47:54 GMT 2021","2075","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 07 15:46:42 GMT 2021","Thu Oct 07 15:46:44 GMT 2021","2067","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 07 15:46:58 GMT 2021","Thu Oct 07 15:47:00 GMT 2021","2427","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 07 15:52:43 GMT 2021","Thu Oct 07 15:52:45 GMT 2021","2266","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 07 15:47:10 GMT 2021","Thu Oct 07 15:47:13 GMT 2021","2508","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Thu Oct 07 15:48:54 GMT 2021","Thu Oct 07 15:48:57 GMT 2021","2612","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Thu Oct 07 15:48:06 GMT 2021","Thu Oct 07 15:48:08 GMT 2021","2546","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Oct 07 15:46:58 GMT 2021","Thu Oct 07 15:47:01 GMT 2021","2438","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Oct 07 15:51:58 GMT 2021","Thu Oct 07 15:52:00 GMT 2021","2444","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 07 15:47:09 GMT 2021","Thu Oct 07 15:47:10 GMT 2021","1562","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 07 15:51:36 GMT 2021","Thu Oct 07 15:51:43 GMT 2021","6211","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Oct 07 15:55:14 GMT 2021","Thu Oct 07 15:55:17 GMT 2021","2755","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Thu Oct 07 15:50:44 GMT 2021","Thu Oct 07 15:50:47 GMT 2021","3319","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 07 15:52:00 GMT 2021","Thu Oct 07 15:52:03 GMT 2021","2710","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Thu Oct 07 15:55:20 GMT 2021","Thu Oct 07 15:55:22 GMT 2021","1785","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Thu Oct 07 15:48:26 GMT 2021","Thu Oct 07 15:48:28 GMT 2021","2102","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Thu Oct 07 15:46:22 GMT 2021","Thu Oct 07 15:46:25 GMT 2021","3262","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Thu Oct 07 15:54:59 GMT 2021","Thu Oct 07 15:55:02 GMT 2021","2735","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Oct 07 15:46:40 GMT 2021","Thu Oct 07 15:46:42 GMT 2021","1999","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 07 15:54:01 GMT 2021","Thu Oct 07 15:54:04 GMT 2021","2866","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Thu Oct 07 15:51:58 GMT 2021","Thu Oct 07 15:52:00 GMT 2021","2450","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Thu Oct 07 15:49:12 GMT 2021","Thu Oct 07 15:49:15 GMT 2021","2848","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 07 15:53:25 GMT 2021","Thu Oct 07 15:53:27 GMT 2021","2459","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Thu Oct 07 15:53:41 GMT 2021","Thu Oct 07 15:53:43 GMT 2021","2825","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Oct 07 15:54:20 GMT 2021","Thu Oct 07 15:54:23 GMT 2021","2661","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Thu Oct 07 15:54:46 GMT 2021","Thu Oct 07 15:54:49 GMT 2021","2968","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Oct 07 15:54:56 GMT 2021","Thu Oct 07 15:54:59 GMT 2021","2714","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Thu Oct 07 15:52:56 GMT 2021","Thu Oct 07 15:52:58 GMT 2021","2312","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Thu Oct 07 15:51:25 GMT 2021","Thu Oct 07 15:51:28 GMT 2021","2891","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Oct 07 15:52:25 GMT 2021","Thu Oct 07 15:52:28 GMT 2021","3045","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 15:49:06 GMT 2021","Thu Oct 07 15:49:08 GMT 2021","1951","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Thu Oct 07 15:49:43 GMT 2021","Thu Oct 07 15:49:44 GMT 2021","1470","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Thu Oct 07 15:54:55 GMT 2021","Thu Oct 07 15:54:58 GMT 2021","2700","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Thu Oct 07 15:47:40 GMT 2021","Thu Oct 07 15:47:42 GMT 2021","2759","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Thu Oct 07 15:46:25 GMT 2021","Thu Oct 07 15:46:29 GMT 2021","3528","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Thu Oct 07 15:52:11 GMT 2021","Thu Oct 07 15:52:13 GMT 2021","2631","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Thu Oct 07 15:49:18 GMT 2021","Thu Oct 07 15:49:21 GMT 2021","2494","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Thu Oct 07 15:48:14 GMT 2021","Thu Oct 07 15:48:17 GMT 2021","3313","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Thu Oct 07 15:49:32 GMT 2021","Thu Oct 07 15:49:34 GMT 2021","2442","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Thu Oct 07 15:55:04 GMT 2021","Thu Oct 07 15:55:06 GMT 2021","2575","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Oct 07 15:48:24 GMT 2021","Thu Oct 07 15:48:26 GMT 2021","1548","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Thu Oct 07 15:49:12 GMT 2021","Thu Oct 07 15:49:14 GMT 2021","1982","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Thu Oct 07 15:51:09 GMT 2021","Thu Oct 07 15:51:11 GMT 2021","1596","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Thu Oct 07 15:54:44 GMT 2021","Thu Oct 07 15:54:46 GMT 2021","2336","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Thu Oct 07 15:52:28 GMT 2021","Thu Oct 07 15:52:30 GMT 2021","2743","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Thu Oct 07 15:46:18 GMT 2021","Thu Oct 07 15:46:20 GMT 2021","1982","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Oct 07 15:50:33 GMT 2021","Thu Oct 07 15:50:36 GMT 2021","3174","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Thu Oct 07 15:46:49 GMT 2021","Thu Oct 07 15:46:51 GMT 2021","2634","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
