"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 04 01:45:01 GMT 2021","Sat Sep 04 01:45:02 GMT 2021","1727","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Sat Sep 04 01:47:19 GMT 2021","Sat Sep 04 01:47:21 GMT 2021","2198","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Sat Sep 04 01:43:24 GMT 2021","Sat Sep 04 01:43:25 GMT 2021","888","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Sat Sep 04 01:43:40 GMT 2021","Sat Sep 04 01:43:42 GMT 2021","2561","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Sat Sep 04 01:45:59 GMT 2021","Sat Sep 04 01:46:02 GMT 2021","2253","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Sat Sep 04 01:48:37 GMT 2021","Sat Sep 04 01:48:39 GMT 2021","2043","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Sat Sep 04 01:48:26 GMT 2021","Sat Sep 04 01:48:28 GMT 2021","2263","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Sat Sep 04 01:44:57 GMT 2021","Sat Sep 04 01:44:59 GMT 2021","2192","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Sat Sep 04 01:47:21 GMT 2021","Sat Sep 04 01:47:23 GMT 2021","2332","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Sat Sep 04 01:49:09 GMT 2021","Sat Sep 04 01:49:11 GMT 2021","2228","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Sat Sep 04 01:43:35 GMT 2021","Sat Sep 04 01:43:37 GMT 2021","1556","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Sat Sep 04 01:46:20 GMT 2021","Sat Sep 04 01:46:23 GMT 2021","2767","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Sat Sep 04 01:43:09 GMT 2021","Sat Sep 04 01:43:10 GMT 2021","1496","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Sat Sep 04 01:45:20 GMT 2021","Sat Sep 04 01:45:22 GMT 2021","1662","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Sat Sep 04 01:47:55 GMT 2021","Sat Sep 04 01:47:57 GMT 2021","2280","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Sat Sep 04 01:48:41 GMT 2021","Sat Sep 04 01:48:43 GMT 2021","1870","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Sat Sep 04 01:45:03 GMT 2021","Sat Sep 04 01:45:05 GMT 2021","1661","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Sat Sep 04 01:48:28 GMT 2021","Sat Sep 04 01:48:30 GMT 2021","2201","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Sat Sep 04 01:43:31 GMT 2021","Sat Sep 04 01:43:34 GMT 2021","2322","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Sat Sep 04 01:46:58 GMT 2021","Sat Sep 04 01:47:00 GMT 2021","2033","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Sat Sep 04 01:46:23 GMT 2021","Sat Sep 04 01:46:27 GMT 2021","3523","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Sat Sep 04 01:49:29 GMT 2021","Sat Sep 04 01:49:31 GMT 2021","2115","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Sat Sep 04 01:46:56 GMT 2021","Sat Sep 04 01:46:58 GMT 2021","1745","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Sat Sep 04 01:42:58 GMT 2021","Sat Sep 04 01:42:59 GMT 2021","1776","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Sat Sep 04 01:44:03 GMT 2021","Sat Sep 04 01:44:04 GMT 2021","1690","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Sat Sep 04 01:48:09 GMT 2021","Sat Sep 04 01:48:11 GMT 2021","2240","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Sat Sep 04 01:47:41 GMT 2021","Sat Sep 04 01:47:43 GMT 2021","1960","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Sat Sep 04 01:44:16 GMT 2021","Sat Sep 04 01:44:17 GMT 2021","956","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Sat Sep 04 01:44:09 GMT 2021","Sat Sep 04 01:44:11 GMT 2021","2223","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Sat Sep 04 01:43:12 GMT 2021","Sat Sep 04 01:43:14 GMT 2021","2176","chromium-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Sat Sep 04 01:48:25 GMT 2021","Sat Sep 04 01:48:27 GMT 2021","1493","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Sat Sep 04 01:46:01 GMT 2021","Sat Sep 04 01:46:04 GMT 2021","2853","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Sat Sep 04 01:48:20 GMT 2021","Sat Sep 04 01:48:21 GMT 2021","1137","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Sat Sep 04 01:46:19 GMT 2021","Sat Sep 04 01:46:21 GMT 2021","2407","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Sat Sep 04 01:45:43 GMT 2021","Sat Sep 04 01:45:45 GMT 2021","2277","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Sat Sep 04 01:45:19 GMT 2021","Sat Sep 04 01:45:21 GMT 2021","1491","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Sat Sep 04 01:45:37 GMT 2021","Sat Sep 04 01:45:40 GMT 2021","2256","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Sat Sep 04 01:46:34 GMT 2021","Sat Sep 04 01:46:36 GMT 2021","2186","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Sat Sep 04 01:44:52 GMT 2021","Sat Sep 04 01:44:53 GMT 2021","1480","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Sat Sep 04 01:43:51 GMT 2021","Sat Sep 04 01:43:54 GMT 2021","2799","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Sat Sep 04 01:49:38 GMT 2021","Sat Sep 04 01:49:39 GMT 2021","1583","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Sat Sep 04 01:43:11 GMT 2021","Sat Sep 04 01:43:12 GMT 2021","1745","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Sat Sep 04 01:48:32 GMT 2021","Sat Sep 04 01:48:34 GMT 2021","2119","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Sat Sep 04 01:48:56 GMT 2021","Sat Sep 04 01:48:57 GMT 2021","1649","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Sat Sep 04 01:45:18 GMT 2021","Sat Sep 04 01:45:19 GMT 2021","1565","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Sat Sep 04 01:48:52 GMT 2021","Sat Sep 04 01:48:54 GMT 2021","1761","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Sat Sep 04 01:49:16 GMT 2021","Sat Sep 04 01:49:18 GMT 2021","2235","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Sat Sep 04 01:47:26 GMT 2021","Sat Sep 04 01:47:28 GMT 2021","1892","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Sat Sep 04 01:45:42 GMT 2021","Sat Sep 04 01:45:45 GMT 2021","2334","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Sat Sep 04 01:48:03 GMT 2021","Sat Sep 04 01:48:06 GMT 2021","2424","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Sat Sep 04 01:49:15 GMT 2021","Sat Sep 04 01:49:16 GMT 2021","1034","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Sat Sep 04 01:46:48 GMT 2021","Sat Sep 04 01:46:50 GMT 2021","2051","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Sat Sep 04 01:43:48 GMT 2021","Sat Sep 04 01:43:50 GMT 2021","1672","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Sat Sep 04 01:48:15 GMT 2021","Sat Sep 04 01:48:17 GMT 2021","2490","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Sat Sep 04 01:48:19 GMT 2021","Sat Sep 04 01:48:20 GMT 2021","1403","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Sat Sep 04 01:47:18 GMT 2021","Sat Sep 04 01:47:19 GMT 2021","1068","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Sat Sep 04 01:47:06 GMT 2021","Sat Sep 04 01:47:08 GMT 2021","2198","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Sat Sep 04 01:48:47 GMT 2021","Sat Sep 04 01:48:49 GMT 2021","1756","pixel-4","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Sat Sep 04 01:48:16 GMT 2021","Sat Sep 04 01:48:18 GMT 2021","2250","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Sat Sep 04 01:45:15 GMT 2021","Sat Sep 04 01:45:16 GMT 2021","1753","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Sat Sep 04 01:44:11 GMT 2021","Sat Sep 04 01:44:13 GMT 2021","1811","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Sat Sep 04 01:46:35 GMT 2021","Sat Sep 04 01:46:42 GMT 2021","6142","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Sat Sep 04 01:47:02 GMT 2021","Sat Sep 04 01:47:04 GMT 2021","1863","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Sat Sep 04 01:47:57 GMT 2021","Sat Sep 04 01:47:59 GMT 2021","1950","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Sat Sep 04 01:45:14 GMT 2021","Sat Sep 04 01:45:16 GMT 2021","1471","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Sat Sep 04 01:48:21 GMT 2021","Sat Sep 04 01:48:23 GMT 2021","2406","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Sat Sep 04 01:47:59 GMT 2021","Sat Sep 04 01:48:01 GMT 2021","2079","iphone-8","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Sat Sep 04 01:46:52 GMT 2021","Sat Sep 04 01:46:55 GMT 2021","3194","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Sat Sep 04 01:49:27 GMT 2021","Sat Sep 04 01:49:29 GMT 2021","2132","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Sat Sep 04 01:44:08 GMT 2021","Sat Sep 04 01:44:10 GMT 2021","2094","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Sat Sep 04 01:47:46 GMT 2021","Sat Sep 04 01:47:48 GMT 2021","2129","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Sat Sep 04 01:45:06 GMT 2021","Sat Sep 04 01:45:08 GMT 2021","1780","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Sat Sep 04 01:43:12 GMT 2021","Sat Sep 04 01:43:14 GMT 2021","2066","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Sat Sep 04 01:45:09 GMT 2021","Sat Sep 04 01:45:09 GMT 2021","850","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Sat Sep 04 01:44:57 GMT 2021","Sat Sep 04 01:44:59 GMT 2021","1954","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Sat Sep 04 01:48:18 GMT 2021","Sat Sep 04 01:48:21 GMT 2021","2330","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Sat Sep 04 01:46:12 GMT 2021","Sat Sep 04 01:46:14 GMT 2021","1429","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Sat Sep 04 01:48:34 GMT 2021","Sat Sep 04 01:48:37 GMT 2021","2307","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Sat Sep 04 01:43:47 GMT 2021","Sat Sep 04 01:43:48 GMT 2021","1783","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Sat Sep 04 01:42:56 GMT 2021","Sat Sep 04 01:42:58 GMT 2021","1494","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Sat Sep 04 01:45:56 GMT 2021","Sat Sep 04 01:45:59 GMT 2021","3037","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Sat Sep 04 01:45:04 GMT 2021","Sat Sep 04 01:45:06 GMT 2021","1643","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Sat Sep 04 01:48:46 GMT 2021","Sat Sep 04 01:48:48 GMT 2021","1924","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to add an item into the cart @smoke",""
"passed","Sat Sep 04 01:47:53 GMT 2021","Sat Sep 04 01:47:56 GMT 2021","2688","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Sat Sep 04 01:44:59 GMT 2021","Sat Sep 04 01:45:01 GMT 2021","2228","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Sat Sep 04 01:43:08 GMT 2021","Sat Sep 04 01:43:09 GMT 2021","1467","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Sat Sep 04 01:45:21 GMT 2021","Sat Sep 04 01:45:22 GMT 2021","1505","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Sat Sep 04 01:46:07 GMT 2021","Sat Sep 04 01:46:10 GMT 2021","2719","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Sat Sep 04 01:45:24 GMT 2021","Sat Sep 04 01:45:25 GMT 2021","1566","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Sat Sep 04 01:43:14 GMT 2021","Sat Sep 04 01:43:17 GMT 2021","2289","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Sat Sep 04 01:46:29 GMT 2021","Sat Sep 04 01:46:32 GMT 2021","2456","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Sat Sep 04 01:43:59 GMT 2021","Sat Sep 04 01:44:00 GMT 2021","1744","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Sat Sep 04 01:43:44 GMT 2021","Sat Sep 04 01:43:46 GMT 2021","1696","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Sat Sep 04 01:49:31 GMT 2021","Sat Sep 04 01:49:33 GMT 2021","2078","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Sat Sep 04 01:44:34 GMT 2021","Sat Sep 04 01:44:35 GMT 2021","1526","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the subtotal (total before tax)",""
"passed","Sat Sep 04 01:49:33 GMT 2021","Sat Sep 04 01:49:34 GMT 2021","1633","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Sat Sep 04 01:49:20 GMT 2021","Sat Sep 04 01:49:22 GMT 2021","2233","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Sat Sep 04 01:48:10 GMT 2021","Sat Sep 04 01:48:12 GMT 2021","2667","iphone-8","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Sat Sep 04 01:48:57 GMT 2021","Sat Sep 04 01:49:00 GMT 2021","2298","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Sat Sep 04 01:43:23 GMT 2021","Sat Sep 04 01:43:24 GMT 2021","861","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Sat Sep 04 01:44:32 GMT 2021","Sat Sep 04 01:44:34 GMT 2021","1578","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Sat Sep 04 01:46:10 GMT 2021","Sat Sep 04 01:46:11 GMT 2021","1319","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Sat Sep 04 01:45:40 GMT 2021","Sat Sep 04 01:45:43 GMT 2021","3272","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Sat Sep 04 01:43:17 GMT 2021","Sat Sep 04 01:43:19 GMT 2021","2074","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Sat Sep 04 01:47:15 GMT 2021","Sat Sep 04 01:47:17 GMT 2021","2156","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Sat Sep 04 01:44:30 GMT 2021","Sat Sep 04 01:44:32 GMT 2021","1841","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Sat Sep 04 01:45:51 GMT 2021","Sat Sep 04 01:45:53 GMT 2021","2816","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Sat Sep 04 01:49:25 GMT 2021","Sat Sep 04 01:49:28 GMT 2021","2418","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Sat Sep 04 01:49:05 GMT 2021","Sat Sep 04 01:49:07 GMT 2021","2360","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Sat Sep 04 01:45:35 GMT 2021","Sat Sep 04 01:45:37 GMT 2021","2322","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Sat Sep 04 01:44:20 GMT 2021","Sat Sep 04 01:44:21 GMT 2021","1186","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Sat Sep 04 01:43:49 GMT 2021","Sat Sep 04 01:43:51 GMT 2021","1663","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Sat Sep 04 01:47:13 GMT 2021","Sat Sep 04 01:47:15 GMT 2021","1961","webkit-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Sat Sep 04 01:48:04 GMT 2021","Sat Sep 04 01:48:07 GMT 2021","2695","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Sat Sep 04 01:44:33 GMT 2021","Sat Sep 04 01:44:40 GMT 2021","7352","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Sat Sep 04 01:43:03 GMT 2021","Sat Sep 04 01:43:05 GMT 2021","2707","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Sat Sep 04 01:49:01 GMT 2021","Sat Sep 04 01:49:03 GMT 2021","2307","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Sat Sep 04 01:47:53 GMT 2021","Sat Sep 04 01:47:55 GMT 2021","2014","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Sat Sep 04 01:48:14 GMT 2021","Sat Sep 04 01:48:16 GMT 2021","2339","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Sat Sep 04 01:44:18 GMT 2021","Sat Sep 04 01:44:19 GMT 2021","1044","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Sat Sep 04 01:43:14 GMT 2021","Sat Sep 04 01:43:16 GMT 2021","1740","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Sat Sep 04 01:46:32 GMT 2021","Sat Sep 04 01:46:34 GMT 2021","2428","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Sat Sep 04 01:45:09 GMT 2021","Sat Sep 04 01:45:11 GMT 2021","1730","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Sat Sep 04 01:49:03 GMT 2021","Sat Sep 04 01:49:05 GMT 2021","1814","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Sat Sep 04 01:46:52 GMT 2021","Sat Sep 04 01:46:54 GMT 2021","2107","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Sat Sep 04 01:43:22 GMT 2021","Sat Sep 04 01:43:23 GMT 2021","892","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Sat Sep 04 01:48:30 GMT 2021","Sat Sep 04 01:48:33 GMT 2021","2079","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Sat Sep 04 01:44:15 GMT 2021","Sat Sep 04 01:44:16 GMT 2021","951","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Sat Sep 04 01:47:10 GMT 2021","Sat Sep 04 01:47:12 GMT 2021","2277","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Sat Sep 04 01:45:24 GMT 2021","Sat Sep 04 01:45:28 GMT 2021","4586","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Sat Sep 04 01:48:35 GMT 2021","Sat Sep 04 01:48:37 GMT 2021","2129","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Sat Sep 04 01:43:01 GMT 2021","Sat Sep 04 01:43:03 GMT 2021","1634","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
