"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 01:57:15 GMT 2021","Thu Aug 26 01:57:18 GMT 2021","2916","webkit-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 01:56:51 GMT 2021","Thu Aug 26 01:56:53 GMT 2021","2080","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Thu Aug 26 01:55:13 GMT 2021","Thu Aug 26 01:55:15 GMT 2021","1902","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Thu Aug 26 01:52:59 GMT 2021","Thu Aug 26 01:53:01 GMT 2021","2420","chromium-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Thu Aug 26 01:53:30 GMT 2021","Thu Aug 26 01:53:32 GMT 2021","2018","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Thu Aug 26 01:52:55 GMT 2021","Thu Aug 26 01:52:57 GMT 2021","1644","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:52:49 GMT 2021","Thu Aug 26 01:52:51 GMT 2021","1670","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Thu Aug 26 01:54:59 GMT 2021","Thu Aug 26 01:55:01 GMT 2021","2136","chrome-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Thu Aug 26 01:55:09 GMT 2021","Thu Aug 26 01:55:11 GMT 2021","1913","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Thu Aug 26 01:54:34 GMT 2021","Thu Aug 26 01:54:36 GMT 2021","1672","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Thu Aug 26 01:57:47 GMT 2021","Thu Aug 26 01:57:49 GMT 2021","2156","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 01:55:07 GMT 2021","Thu Aug 26 01:55:09 GMT 2021","1890","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Thu Aug 26 01:54:21 GMT 2021","Thu Aug 26 01:54:23 GMT 2021","2156","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Thu Aug 26 01:56:41 GMT 2021","Thu Aug 26 01:56:44 GMT 2021","3113","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Thu Aug 26 01:53:36 GMT 2021","Thu Aug 26 01:53:38 GMT 2021","1778","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Thu Aug 26 01:54:30 GMT 2021","Thu Aug 26 01:54:32 GMT 2021","2143","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Thu Aug 26 01:53:41 GMT 2021","Thu Aug 26 01:53:43 GMT 2021","1572","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
