"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 07 05:28:23 GMT 2021","Tue Sep 07 05:28:25 GMT 2021","2182","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Tue Sep 07 05:28:50 GMT 2021","Tue Sep 07 05:28:53 GMT 2021","2434","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Tue Sep 07 05:34:43 GMT 2021","Tue Sep 07 05:34:45 GMT 2021","1101","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Tue Sep 07 05:34:36 GMT 2021","Tue Sep 07 05:34:37 GMT 2021","1865","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Sep 07 05:34:32 GMT 2021","Tue Sep 07 05:34:35 GMT 2021","2184","pixel-4","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Tue Sep 07 05:29:37 GMT 2021","Tue Sep 07 05:29:39 GMT 2021","1986","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Tue Sep 07 05:29:10 GMT 2021","Tue Sep 07 05:29:12 GMT 2021","1711","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Tue Sep 07 05:30:37 GMT 2021","Tue Sep 07 05:30:39 GMT 2021","1745","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Tue Sep 07 05:34:33 GMT 2021","Tue Sep 07 05:34:36 GMT 2021","2148","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Sep 07 05:29:58 GMT 2021","Tue Sep 07 05:29:59 GMT 2021","1498","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should match cart badge with items in cart",""
"passed","Tue Sep 07 05:31:46 GMT 2021","Tue Sep 07 05:31:50 GMT 2021","3320","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Tue Sep 07 05:28:16 GMT 2021","Tue Sep 07 05:28:18 GMT 2021","1644","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Sep 07 05:34:47 GMT 2021","Tue Sep 07 05:34:48 GMT 2021","1197","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Sep 07 05:32:12 GMT 2021","Tue Sep 07 05:32:15 GMT 2021","2165","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Tue Sep 07 05:31:27 GMT 2021","Tue Sep 07 05:31:29 GMT 2021","2539","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Sep 07 05:31:00 GMT 2021","Tue Sep 07 05:31:03 GMT 2021","3118","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to close sidemenu clicking at the X button @slow",""
"passed","Tue Sep 07 05:28:46 GMT 2021","Tue Sep 07 05:28:47 GMT 2021","1112","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Sep 07 05:32:23 GMT 2021","Tue Sep 07 05:32:25 GMT 2021","2152","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Tue Sep 07 05:30:32 GMT 2021","Tue Sep 07 05:30:34 GMT 2021","1887","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Sep 07 05:32:46 GMT 2021","Tue Sep 07 05:32:48 GMT 2021","2170","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Sep 07 05:32:53 GMT 2021","Tue Sep 07 05:32:55 GMT 2021","2069","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Sep 07 05:30:09 GMT 2021","Tue Sep 07 05:30:12 GMT 2021","2839","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Tue Sep 07 05:31:26 GMT 2021","Tue Sep 07 05:31:28 GMT 2021","2736","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Sep 07 05:34:01 GMT 2021","Tue Sep 07 05:34:04 GMT 2021","2360","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Tue Sep 07 05:29:26 GMT 2021","Tue Sep 07 05:29:28 GMT 2021","2281","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Tue Sep 07 05:33:12 GMT 2021","Tue Sep 07 05:33:14 GMT 2021","1956","iphone-8","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Sep 07 05:32:01 GMT 2021","Tue Sep 07 05:32:04 GMT 2021","2144","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Checkout page when click at the checkout button",""
"passed","Tue Sep 07 05:29:19 GMT 2021","Tue Sep 07 05:29:21 GMT 2021","1664","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a thank you header message",""
"passed","Tue Sep 07 05:30:34 GMT 2021","Tue Sep 07 05:30:36 GMT 2021","1751","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Tue Sep 07 05:29:45 GMT 2021","Tue Sep 07 05:29:47 GMT 2021","1963","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Sep 07 05:29:47 GMT 2021","Tue Sep 07 05:29:49 GMT 2021","1812","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Sep 07 05:33:46 GMT 2021","Tue Sep 07 05:33:47 GMT 2021","1264","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Tue Sep 07 05:32:18 GMT 2021","Tue Sep 07 05:32:21 GMT 2021","2783","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Tue Sep 07 05:33:11 GMT 2021","Tue Sep 07 05:33:13 GMT 2021","2124","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Sep 07 05:28:40 GMT 2021","Tue Sep 07 05:28:41 GMT 2021","993","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Tue Sep 07 05:28:34 GMT 2021","Tue Sep 07 05:28:37 GMT 2021","2706","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should navigate to product's detail page when clicking at it",""
"passed","Tue Sep 07 05:28:54 GMT 2021","Tue Sep 07 05:28:56 GMT 2021","1587","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Tue Sep 07 05:28:35 GMT 2021","Tue Sep 07 05:28:37 GMT 2021","1900","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Tue Sep 07 05:32:42 GMT 2021","Tue Sep 07 05:32:44 GMT 2021","2232","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Tue Sep 07 05:34:04 GMT 2021","Tue Sep 07 05:34:06 GMT 2021","2049","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Sep 07 05:28:53 GMT 2021","Tue Sep 07 05:28:54 GMT 2021","1711","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Sep 07 05:33:35 GMT 2021","Tue Sep 07 05:33:37 GMT 2021","2202","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Sep 07 05:29:23 GMT 2021","Tue Sep 07 05:29:25 GMT 2021","1688","chromium-fhd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Tue Sep 07 05:34:00 GMT 2021","Tue Sep 07 05:34:02 GMT 2021","2052","iphone-8","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Tue Sep 07 05:32:48 GMT 2021","Tue Sep 07 05:32:50 GMT 2021","2349","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Sep 07 05:32:21 GMT 2021","Tue Sep 07 05:32:23 GMT 2021","2001","webkit-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Tue Sep 07 05:32:55 GMT 2021","Tue Sep 07 05:32:57 GMT 2021","2051","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Tue Sep 07 05:34:22 GMT 2021","Tue Sep 07 05:34:24 GMT 2021","2316","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Tue Sep 07 05:28:37 GMT 2021","Tue Sep 07 05:28:39 GMT 2021","1803","chromium-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Sep 07 05:29:38 GMT 2021","Tue Sep 07 05:29:40 GMT 2021","1155","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show username is required error",""
"passed","Tue Sep 07 05:31:02 GMT 2021","Tue Sep 07 05:31:04 GMT 2021","2490","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Tue Sep 07 05:29:06 GMT 2021","Tue Sep 07 05:29:08 GMT 2021","1750","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go back to Cart if cancel checkout",""
"passed","Tue Sep 07 05:31:33 GMT 2021","Tue Sep 07 05:31:35 GMT 2021","1582","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Tue Sep 07 05:29:49 GMT 2021","Tue Sep 07 05:29:51 GMT 2021","2041","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Tue Sep 07 05:29:25 GMT 2021","Tue Sep 07 05:29:27 GMT 2021","2119","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Sep 07 05:32:02 GMT 2021","Tue Sep 07 05:32:05 GMT 2021","2262","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Tue Sep 07 05:31:19 GMT 2021","Tue Sep 07 05:31:21 GMT 2021","2447","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Sep 07 05:31:29 GMT 2021","Tue Sep 07 05:31:32 GMT 2021","2777","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Tue Sep 07 05:32:45 GMT 2021","Tue Sep 07 05:32:47 GMT 2021","1484","webkit-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Sep 07 05:29:39 GMT 2021","Tue Sep 07 05:29:41 GMT 2021","2004","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Sep 07 05:31:13 GMT 2021","Tue Sep 07 05:31:15 GMT 2021","1889","firefox-hd","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to login with a valid credentials @e2e-login",""
"passed","Tue Sep 07 05:30:03 GMT 2021","Tue Sep 07 05:30:04 GMT 2021","1624","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show firstName error message if empty",""
"passed","Tue Sep 07 05:28:48 GMT 2021","Tue Sep 07 05:28:50 GMT 2021","1781","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Twitter link on footer",""
"passed","Tue Sep 07 05:32:10 GMT 2021","Tue Sep 07 05:32:13 GMT 2021","2110","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Tue Sep 07 05:29:45 GMT 2021","Tue Sep 07 05:29:47 GMT 2021","2597","chromium-fhd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Tue Sep 07 05:29:47 GMT 2021","Tue Sep 07 05:29:49 GMT 2021","1968","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have LinkedIn link on footer",""
"passed","Tue Sep 07 05:30:31 GMT 2021","Tue Sep 07 05:30:32 GMT 2021","1139","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Sep 07 05:28:56 GMT 2021","Tue Sep 07 05:28:58 GMT 2021","1625","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
"passed","Tue Sep 07 05:31:35 GMT 2021","Tue Sep 07 05:31:36 GMT 2021","1291","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Tue Sep 07 05:29:13 GMT 2021","Tue Sep 07 05:29:15 GMT 2021","1820","chromium-fhd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Sep 07 05:31:21 GMT 2021","Tue Sep 07 05:31:24 GMT 2021","2537","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Sep 07 05:33:42 GMT 2021","Tue Sep 07 05:33:44 GMT 2021","2319","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Tue Sep 07 05:32:08 GMT 2021","Tue Sep 07 05:32:10 GMT 2021","2048","webkit-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to remove product from cart",""
"passed","Tue Sep 07 05:30:25 GMT 2021","Tue Sep 07 05:30:26 GMT 2021","1753","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Tue Sep 07 05:30:06 GMT 2021","Tue Sep 07 05:30:08 GMT 2021","1654","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show postalCode error message if empty",""
"passed","Tue Sep 07 05:31:40 GMT 2021","Tue Sep 07 05:31:42 GMT 2021","2003","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should show username and password doesn't match",""
"passed","Tue Sep 07 05:32:30 GMT 2021","Tue Sep 07 05:32:33 GMT 2021","2100","webkit-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Inventory page after login",""
"passed","Tue Sep 07 05:33:37 GMT 2021","Tue Sep 07 05:33:40 GMT 2021","2545","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Tue Sep 07 05:30:09 GMT 2021","Tue Sep 07 05:30:11 GMT 2021","1485","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be at Completed page",""
"passed","Tue Sep 07 05:34:45 GMT 2021","Tue Sep 07 05:34:46 GMT 2021","1079","pixel-4","login.spec.js","Saucedemo LoginPage: @login","","","should show accepted users",""
"passed","Tue Sep 07 05:30:40 GMT 2021","Tue Sep 07 05:30:41 GMT 2021","1553","chrome-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the added items on the Overview Checkout @smoke",""
"passed","Tue Sep 07 05:34:42 GMT 2021","Tue Sep 07 05:34:44 GMT 2021","2419","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items from Z to A",""
"passed","Tue Sep 07 05:33:40 GMT 2021","Tue Sep 07 05:33:42 GMT 2021","2436","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show items sorted alphabetically",""
"passed","Tue Sep 07 05:34:56 GMT 2021","Tue Sep 07 05:34:58 GMT 2021","1840","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Completed page when click at the finish button",""
"passed","Tue Sep 07 05:33:08 GMT 2021","Tue Sep 07 05:33:10 GMT 2021","1969","webkit-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the total calculated as subtotal + tax",""
"passed","Tue Sep 07 05:33:21 GMT 2021","Tue Sep 07 05:33:24 GMT 2021","2819","iphone-8","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Tue Sep 07 05:33:29 GMT 2021","Tue Sep 07 05:33:33 GMT 2021","3246","iphone-8","e2e.spec.js","Saucedemo E2E: @e2e","","","User should be able to complete a purchase @e2e-purchase",""
"passed","Tue Sep 07 05:31:09 GMT 2021","Tue Sep 07 05:31:12 GMT 2021","3122","firefox-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should be back at Inventory page when click at the Back Home button",""
"passed","Tue Sep 07 05:31:19 GMT 2021","Tue Sep 07 05:31:22 GMT 2021","2972","firefox-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Tue Sep 07 05:32:19 GMT 2021","Tue Sep 07 05:32:21 GMT 2021","2427","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Sep 07 05:28:41 GMT 2021","Tue Sep 07 05:28:43 GMT 2021","1894","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from Low to High",""
"passed","Tue Sep 07 05:33:49 GMT 2021","Tue Sep 07 05:33:52 GMT 2021","2512","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to add product to cart @smoke",""
"passed","Tue Sep 07 05:30:04 GMT 2021","Tue Sep 07 05:30:06 GMT 2021","1629","chrome-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Tue Sep 07 05:29:29 GMT 2021","Tue Sep 07 05:29:31 GMT 2021","2086","chromium-fhd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should show a list of items @smoke",""
"passed","Tue Sep 07 05:30:26 GMT 2021","Tue Sep 07 05:30:27 GMT 2021","879","chrome-hd","login.spec.js","Saucedemo LoginPage: @login","","","should be at the login url",""
"passed","Tue Sep 07 05:32:08 GMT 2021","Tue Sep 07 05:32:10 GMT 2021","2499","webkit-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should be at Checkout page",""
"passed","Tue Sep 07 05:34:54 GMT 2021","Tue Sep 07 05:34:56 GMT 2021","2374","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be back at Inventory page when click at the cancel button",""
"passed","Tue Sep 07 05:31:54 GMT 2021","Tue Sep 07 05:31:57 GMT 2021","2936","firefox-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Tue Sep 07 05:28:14 GMT 2021","Tue Sep 07 05:28:16 GMT 2021","1630","chromium-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should show lastName error message if empty",""
"passed","Tue Sep 07 05:35:02 GMT 2021","Tue Sep 07 05:35:04 GMT 2021","2167","pixel-4","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Copyright text on footer",""
"passed","Tue Sep 07 05:34:35 GMT 2021","Tue Sep 07 05:34:37 GMT 2021","2343","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be at Inventory page when clicking at the back to products",""
"passed","Tue Sep 07 05:33:52 GMT 2021","Tue Sep 07 05:33:54 GMT 2021","2473","iphone-8","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to remove product from cart",""
"passed","Tue Sep 07 05:29:36 GMT 2021","Tue Sep 07 05:29:37 GMT 2021","1002","chromium-fhd","login.spec.js","Saucedemo LoginPage: @login","","","should show application password ",""
"passed","Tue Sep 07 05:33:52 GMT 2021","Tue Sep 07 05:33:54 GMT 2021","1782","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Tue Sep 07 05:34:29 GMT 2021","Tue Sep 07 05:34:31 GMT 2021","2286","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Tue Sep 07 05:31:04 GMT 2021","Tue Sep 07 05:31:07 GMT 2021","2510","firefox-hd","checkout.spec.js","Saucedemo CheckoutPage: @checkout","","","should go to Checkout Overview page @smoke",""
"passed","Tue Sep 07 05:28:49 GMT 2021","Tue Sep 07 05:28:50 GMT 2021","1617","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should be at Overview page",""
"passed","Tue Sep 07 05:31:57 GMT 2021","Tue Sep 07 05:32:00 GMT 2021","2574","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Sep 07 05:30:07 GMT 2021","Tue Sep 07 05:30:09 GMT 2021","2181","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should remove cart items when clicking at the reset state link on menu",""
"passed","Tue Sep 07 05:30:23 GMT 2021","Tue Sep 07 05:30:25 GMT 2021","1709","chrome-hd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to add the product to cart",""
"passed","Tue Sep 07 05:30:19 GMT 2021","Tue Sep 07 05:30:21 GMT 2021","1765","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be at Cart page when clicking at the cart button",""
"passed","Tue Sep 07 05:30:28 GMT 2021","Tue Sep 07 05:30:30 GMT 2021","1852","chrome-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should be possible to sort items prices from High to Low",""
"passed","Tue Sep 07 05:30:57 GMT 2021","Tue Sep 07 05:31:00 GMT 2021","2370","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be possible to open sidemenu @slow @smoke",""
"passed","Tue Sep 07 05:31:11 GMT 2021","Tue Sep 07 05:31:13 GMT 2021","2378","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Tue Sep 07 05:28:47 GMT 2021","Tue Sep 07 05:28:49 GMT 2021","1903","chromium-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Tue Sep 07 05:34:30 GMT 2021","Tue Sep 07 05:34:31 GMT 2021","1715","pixel-4","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order message",""
"passed","Tue Sep 07 05:31:06 GMT 2021","Tue Sep 07 05:31:09 GMT 2021","2952","firefox-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should back at Invetory page when clicking at the all items link on menu",""
"passed","Tue Sep 07 05:34:07 GMT 2021","Tue Sep 07 05:34:09 GMT 2021","2768","pixel-4","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Tue Sep 07 05:30:12 GMT 2021","Tue Sep 07 05:30:13 GMT 2021","1630","chrome-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should navigate to SauceLabs page when clicking at the about link on menu @slow",""
"passed","Tue Sep 07 05:28:54 GMT 2021","Tue Sep 07 05:28:56 GMT 2021","1873","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Swag Bot image on footer",""
"passed","Tue Sep 07 05:34:41 GMT 2021","Tue Sep 07 05:34:43 GMT 2021","2041","pixel-4","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Tue Sep 07 05:28:50 GMT 2021","Tue Sep 07 05:28:52 GMT 2021","1787","chromium-hd","inventory.spec.js","Saucedemo InventoryPage: @inventory","","","should have Facebook link on footer",""
"passed","Tue Sep 07 05:30:16 GMT 2021","Tue Sep 07 05:30:18 GMT 2021","1561","chrome-hd","completed.spec.js","Saucedemo CompletedPage:  @completed","","","should have a completed order image",""
"passed","Tue Sep 07 05:28:58 GMT 2021","Tue Sep 07 05:29:00 GMT 2021","2620","chromium-fhd","cart.spec.js","Saucedemo CartPage: @cart","","","should be back at Inventory page when click at the continue shopping button",""
"passed","Tue Sep 07 05:29:32 GMT 2021","Tue Sep 07 05:29:34 GMT 2021","1922","chromium-fhd","inventoryDetails.spec.js","Saucedemo InventoryPage: @details","","","should be possible to remove the product from cart",""
"passed","Tue Sep 07 05:29:01 GMT 2021","Tue Sep 07 05:29:02 GMT 2021","1554","chromium-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the tax calculated as 8% of subtotal",""
"passed","Tue Sep 07 05:35:02 GMT 2021","Tue Sep 07 05:35:03 GMT 2021","1688","pixel-4","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the shipping information",""
"passed","Tue Sep 07 05:31:42 GMT 2021","Tue Sep 07 05:31:44 GMT 2021","2091","firefox-hd","login.spec.js","Saucedemo LoginPage: @login","","","should navigate to inventory page after successful login @smoke",""
"passed","Tue Sep 07 05:33:47 GMT 2021","Tue Sep 07 05:33:49 GMT 2021","1490","iphone-8","login.spec.js","Saucedemo LoginPage: @login","","","should show locked user error",""
"passed","Tue Sep 07 05:28:29 GMT 2021","Tue Sep 07 05:28:32 GMT 2021","2321","chromium-hd","cart.spec.js","Saucedemo CartPage: @cart","","","should be at Login page when clicking at the logout link on menu",""
"passed","Tue Sep 07 05:31:55 GMT 2021","Tue Sep 07 05:31:57 GMT 2021","2422","firefox-hd","overview.spec.js","Saucedemo OverviewPage: @overview","","","should have the payment card information",""
